starttime	seconds	ctime	dtime	ttime	wait
Thu Feb 06 23:30:00 2014	1391747400	0	40	40	40
Thu Feb 06 23:29:58 2014	1391747398	0	40	40	40
Thu Feb 06 23:30:00 2014	1391747400	0	40	40	40
Thu Feb 06 23:30:00 2014	1391747400	0	40	40	40
Thu Feb 06 23:29:59 2014	1391747399	0	40	40	39
Thu Feb 06 23:29:59 2014	1391747399	0	40	40	40
Thu Feb 06 23:30:00 2014	1391747400	0	40	40	40
Thu Feb 06 23:29:58 2014	1391747398	0	40	40	40
Thu Feb 06 23:29:58 2014	1391747398	0	40	40	40
Thu Feb 06 23:29:59 2014	1391747399	0	40	40	40
Thu Feb 06 23:30:00 2014	1391747400	0	40	40	40
Thu Feb 06 23:30:00 2014	1391747400	0	40	40	40
Thu Feb 06 23:30:00 2014	1391747400	0	40	40	40
Thu Feb 06 23:29:56 2014	1391747396	0	40	40	40
Thu Feb 06 23:30:00 2014	1391747400	0	40	40	40
Thu Feb 06 23:29:56 2014	1391747396	0	40	40	38
Thu Feb 06 23:29:59 2014	1391747399	0	40	40	40
Thu Feb 06 23:30:00 2014	1391747400	0	40	40	40
Thu Feb 06 23:30:00 2014	1391747400	0	40	40	40
Thu Feb 06 23:29:57 2014	1391747397	0	40	40	40
Thu Feb 06 23:30:00 2014	1391747400	0	40	40	40
Thu Feb 06 23:30:00 2014	1391747400	0	40	40	40
Thu Feb 06 23:30:00 2014	1391747400	0	40	40	40
Thu Feb 06 23:30:00 2014	1391747400	0	40	40	38
Thu Feb 06 23:29:59 2014	1391747399	0	40	40	40
Thu Feb 06 23:29:58 2014	1391747398	0	40	40	40
Thu Feb 06 23:29:59 2014	1391747399	0	40	40	40
Thu Feb 06 23:30:00 2014	1391747400	0	40	40	40
Thu Feb 06 23:30:00 2014	1391747400	0	40	40	40
Thu Feb 06 23:30:00 2014	1391747400	0	40	40	40
Thu Feb 06 23:30:00 2014	1391747400	0	40	40	40
Thu Feb 06 23:30:00 2014	1391747400	0	40	40	40
Thu Feb 06 23:29:59 2014	1391747399	0	40	40	40
Thu Feb 06 23:30:00 2014	1391747400	0	40	40	40
Thu Feb 06 23:29:59 2014	1391747399	0	40	40	40
Thu Feb 06 23:29:57 2014	1391747397	0	40	40	36
Thu Feb 06 23:30:00 2014	1391747400	0	40	40	40
Thu Feb 06 23:29:56 2014	1391747396	0	41	41	40
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	40
Thu Feb 06 23:29:58 2014	1391747398	0	41	41	40
Thu Feb 06 23:29:59 2014	1391747399	0	41	41	40
Thu Feb 06 23:29:59 2014	1391747399	0	41	41	40
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	40
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	40
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	41
Thu Feb 06 23:29:59 2014	1391747399	0	41	41	40
Thu Feb 06 23:29:58 2014	1391747398	0	41	41	40
Thu Feb 06 23:29:59 2014	1391747399	0	41	41	40
Thu Feb 06 23:29:56 2014	1391747396	0	41	41	37
Thu Feb 06 23:30:01 2014	1391747401	0	41	41	38
Thu Feb 06 23:29:59 2014	1391747399	0	41	41	41
Thu Feb 06 23:29:59 2014	1391747399	0	41	41	41
Thu Feb 06 23:29:59 2014	1391747399	0	41	41	40
Thu Feb 06 23:29:57 2014	1391747397	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	40
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	40
Thu Feb 06 23:29:57 2014	1391747397	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	40
Thu Feb 06 23:29:59 2014	1391747399	0	41	41	40
Thu Feb 06 23:29:59 2014	1391747399	0	41	41	41
Thu Feb 06 23:29:59 2014	1391747399	0	41	41	40
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	40
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	40
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	32
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	41
Thu Feb 06 23:29:59 2014	1391747399	0	41	41	40
Thu Feb 06 23:29:57 2014	1391747397	0	41	41	40
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	40
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	40
Thu Feb 06 23:29:56 2014	1391747396	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	41
Thu Feb 06 23:29:58 2014	1391747398	0	41	41	41
Thu Feb 06 23:29:58 2014	1391747398	0	41	41	37
Thu Feb 06 23:29:58 2014	1391747398	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	41
Thu Feb 06 23:29:57 2014	1391747397	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	41
Thu Feb 06 23:29:58 2014	1391747398	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	39
Thu Feb 06 23:29:59 2014	1391747399	0	41	41	38
Thu Feb 06 23:29:58 2014	1391747398	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	41
Thu Feb 06 23:29:57 2014	1391747397	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	41
Thu Feb 06 23:29:59 2014	1391747399	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	41
Thu Feb 06 23:29:59 2014	1391747399	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	41
Thu Feb 06 23:29:58 2014	1391747398	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	41	41	41
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	41
Thu Feb 06 23:29:59 2014	1391747399	0	42	42	41
Thu Feb 06 23:29:59 2014	1391747399	0	42	42	41
Thu Feb 06 23:29:59 2014	1391747399	0	42	42	41
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	41
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	41
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	42
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	41
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	41
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	38
Thu Feb 06 23:29:59 2014	1391747399	0	42	42	41
Thu Feb 06 23:29:58 2014	1391747398	0	42	42	41
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	42
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	32
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	42
Thu Feb 06 23:29:59 2014	1391747399	0	42	42	42
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	42
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	36
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	41
Thu Feb 06 23:29:59 2014	1391747399	0	42	42	42
Thu Feb 06 23:29:59 2014	1391747399	0	42	42	41
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	35
Thu Feb 06 23:29:59 2014	1391747399	0	42	42	41
Thu Feb 06 23:29:58 2014	1391747398	0	42	42	41
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	42
Thu Feb 06 23:29:59 2014	1391747399	0	42	42	36
Thu Feb 06 23:29:59 2014	1391747399	0	42	42	42
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	33
Thu Feb 06 23:29:59 2014	1391747399	0	42	42	42
Thu Feb 06 23:29:59 2014	1391747399	0	42	42	42
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	42
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	39
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	40
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	42
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	42
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	42
Thu Feb 06 23:29:59 2014	1391747399	0	42	42	42
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	42
Thu Feb 06 23:29:59 2014	1391747399	0	42	42	41
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	42
Thu Feb 06 23:29:59 2014	1391747399	0	42	42	42
Thu Feb 06 23:29:58 2014	1391747398	0	42	42	42
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	42
Thu Feb 06 23:29:59 2014	1391747399	0	42	42	42
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	42
Thu Feb 06 23:29:58 2014	1391747398	0	42	42	42
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	42
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	42
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	42
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	42
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	42
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	42
Thu Feb 06 23:29:57 2014	1391747397	0	42	42	36
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	42
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	36
Thu Feb 06 23:29:57 2014	1391747397	0	42	42	42
Thu Feb 06 23:30:00 2014	1391747400	0	42	42	42
Thu Feb 06 23:29:59 2014	1391747399	0	43	43	42
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	42
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	42
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	42
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	42
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	39
Thu Feb 06 23:29:58 2014	1391747398	0	43	43	43
Thu Feb 06 23:29:57 2014	1391747397	0	43	43	43
Thu Feb 06 23:29:57 2014	1391747397	0	43	43	43
Thu Feb 06 23:29:57 2014	1391747397	0	43	43	43
Thu Feb 06 23:29:57 2014	1391747397	0	43	43	43
Thu Feb 06 23:29:58 2014	1391747398	0	43	43	43
Thu Feb 06 23:29:59 2014	1391747399	0	43	43	42
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	43
Thu Feb 06 23:29:58 2014	1391747398	0	43	43	43
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	43
Thu Feb 06 23:29:59 2014	1391747399	0	43	43	43
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	42
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	43
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	40
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	43
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	43
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	43
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	41
Thu Feb 06 23:29:59 2014	1391747399	0	43	43	42
Thu Feb 06 23:29:58 2014	1391747398	0	43	43	43
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	43
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	43
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	43
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	43
Thu Feb 06 23:29:59 2014	1391747399	0	43	43	43
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	43
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	43
Thu Feb 06 23:29:59 2014	1391747399	0	43	43	43
Thu Feb 06 23:29:57 2014	1391747397	0	43	43	43
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	43
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	43
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	43
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	43
Thu Feb 06 23:29:58 2014	1391747398	0	43	43	43
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	43
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	41
Thu Feb 06 23:29:59 2014	1391747399	0	43	43	43
Thu Feb 06 23:29:59 2014	1391747399	0	43	43	42
Thu Feb 06 23:29:59 2014	1391747399	0	43	43	42
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	43
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	43
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	35
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	42
Thu Feb 06 23:29:58 2014	1391747398	0	43	43	43
Thu Feb 06 23:29:59 2014	1391747399	0	43	43	43
Thu Feb 06 23:29:59 2014	1391747399	0	43	43	43
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	43
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	43
Thu Feb 06 23:29:59 2014	1391747399	0	43	43	43
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	40
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	43
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	43
Thu Feb 06 23:30:00 2014	1391747400	0	43	43	43
Thu Feb 06 23:29:59 2014	1391747399	0	43	43	42
Thu Feb 06 23:29:58 2014	1391747398	0	44	44	43
Thu Feb 06 23:29:57 2014	1391747397	0	44	44	43
Thu Feb 06 23:30:00 2014	1391747400	0	44	44	38
Thu Feb 06 23:29:59 2014	1391747399	0	44	44	41
Thu Feb 06 23:30:00 2014	1391747400	0	44	44	43
Thu Feb 06 23:29:59 2014	1391747399	0	44	44	43
Thu Feb 06 23:30:00 2014	1391747400	0	44	44	43
Thu Feb 06 23:29:56 2014	1391747396	0	44	44	43
Thu Feb 06 23:30:00 2014	1391747400	0	44	44	43
Thu Feb 06 23:30:01 2014	1391747401	0	44	44	44
Thu Feb 06 23:30:00 2014	1391747400	0	44	44	44
Thu Feb 06 23:30:00 2014	1391747400	0	44	44	43
Thu Feb 06 23:29:59 2014	1391747399	0	44	44	44
Thu Feb 06 23:30:00 2014	1391747400	0	44	44	39
Thu Feb 06 23:29:59 2014	1391747399	0	44	44	43
Thu Feb 06 23:29:58 2014	1391747398	0	44	44	44
Thu Feb 06 23:29:57 2014	1391747397	0	44	44	44
Thu Feb 06 23:30:00 2014	1391747400	0	44	44	44
Thu Feb 06 23:30:00 2014	1391747400	0	44	44	44
Thu Feb 06 23:30:00 2014	1391747400	0	44	44	44
Thu Feb 06 23:30:00 2014	1391747400	0	44	44	44
Thu Feb 06 23:30:00 2014	1391747400	0	44	44	44
Thu Feb 06 23:30:00 2014	1391747400	0	44	44	44
Thu Feb 06 23:30:00 2014	1391747400	0	44	44	44
Thu Feb 06 23:30:00 2014	1391747400	0	44	44	44
Thu Feb 06 23:30:00 2014	1391747400	0	44	44	44
Thu Feb 06 23:30:00 2014	1391747400	0	44	44	44
Thu Feb 06 23:30:00 2014	1391747400	0	44	44	44
