starttime	seconds	ctime	dtime	ttime	wait
Thu Feb 06 23:32:35 2014	1391747555	0	78	78	74
Thu Feb 06 23:32:34 2014	1391747554	0	78	78	78
Thu Feb 06 23:32:35 2014	1391747555	0	78	78	78
Thu Feb 06 23:32:34 2014	1391747554	0	78	78	78
Thu Feb 06 23:32:36 2014	1391747556	0	78	78	78
Thu Feb 06 23:32:38 2014	1391747558	0	78	78	78
Thu Feb 06 23:32:33 2014	1391747553	0	78	78	73
Thu Feb 06 23:32:32 2014	1391747552	0	78	78	78
Thu Feb 06 23:32:33 2014	1391747553	0	78	78	73
Thu Feb 06 23:32:38 2014	1391747558	0	78	78	77
Thu Feb 06 23:32:33 2014	1391747553	0	78	78	78
Thu Feb 06 23:32:34 2014	1391747554	0	78	78	78
Thu Feb 06 23:32:34 2014	1391747554	0	78	78	78
Thu Feb 06 23:32:34 2014	1391747554	0	78	78	78
Thu Feb 06 23:32:33 2014	1391747553	0	78	78	75
Thu Feb 06 23:32:34 2014	1391747554	0	78	78	77
Thu Feb 06 23:32:36 2014	1391747556	0	78	78	73
Thu Feb 06 23:32:32 2014	1391747552	0	78	78	78
Thu Feb 06 23:32:33 2014	1391747553	0	78	78	78
Thu Feb 06 23:32:35 2014	1391747555	0	78	78	77
Thu Feb 06 23:32:33 2014	1391747553	0	78	78	78
Thu Feb 06 23:32:32 2014	1391747552	0	78	78	78
Thu Feb 06 23:32:33 2014	1391747553	0	78	78	78
Thu Feb 06 23:32:37 2014	1391747557	0	78	78	77
Thu Feb 06 23:32:34 2014	1391747554	0	78	78	78
Thu Feb 06 23:32:33 2014	1391747553	0	78	78	78
Thu Feb 06 23:32:34 2014	1391747554	0	78	78	76
Thu Feb 06 23:32:35 2014	1391747555	0	78	78	76
Thu Feb 06 23:32:33 2014	1391747553	0	78	78	77
Thu Feb 06 23:32:32 2014	1391747552	0	78	78	78
Thu Feb 06 23:32:35 2014	1391747555	0	78	78	78
Thu Feb 06 23:32:32 2014	1391747552	0	78	78	78
Thu Feb 06 23:32:36 2014	1391747556	0	78	78	77
Thu Feb 06 23:32:36 2014	1391747556	0	78	78	78
Thu Feb 06 23:32:36 2014	1391747556	0	78	78	75
Thu Feb 06 23:32:33 2014	1391747553	0	78	78	77
Thu Feb 06 23:32:34 2014	1391747554	0	78	78	78
Thu Feb 06 23:32:38 2014	1391747558	0	78	78	78
Thu Feb 06 23:32:34 2014	1391747554	0	78	78	78
Thu Feb 06 23:32:34 2014	1391747554	0	78	78	77
Thu Feb 06 23:32:33 2014	1391747553	0	78	78	77
Thu Feb 06 23:32:32 2014	1391747552	0	78	78	78
Thu Feb 06 23:32:35 2014	1391747555	0	78	78	78
Thu Feb 06 23:32:38 2014	1391747558	0	78	78	78
Thu Feb 06 23:32:35 2014	1391747555	0	78	78	78
Thu Feb 06 23:32:33 2014	1391747553	0	78	78	78
Thu Feb 06 23:32:33 2014	1391747553	0	78	78	78
Thu Feb 06 23:32:33 2014	1391747553	0	78	78	78
Thu Feb 06 23:32:35 2014	1391747555	0	78	78	78
Thu Feb 06 23:32:32 2014	1391747552	0	78	78	78
Thu Feb 06 23:32:33 2014	1391747553	0	78	78	78
Thu Feb 06 23:32:38 2014	1391747558	0	78	78	78
Thu Feb 06 23:32:34 2014	1391747554	0	78	78	78
Thu Feb 06 23:32:36 2014	1391747556	0	78	78	78
Thu Feb 06 23:32:37 2014	1391747557	0	78	78	77
Thu Feb 06 23:32:36 2014	1391747556	0	78	78	78
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	74
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	77
Thu Feb 06 23:32:34 2014	1391747554	0	79	79	77
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	77
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	77
Thu Feb 06 23:32:37 2014	1391747557	0	79	79	78
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	76
Thu Feb 06 23:32:34 2014	1391747554	0	79	79	77
Thu Feb 06 23:32:34 2014	1391747554	0	79	79	78
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	78
Thu Feb 06 23:32:37 2014	1391747557	0	79	79	72
Thu Feb 06 23:32:34 2014	1391747554	0	79	79	78
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	73
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	79
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	78
Thu Feb 06 23:32:35 2014	1391747555	0	79	79	78
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	78
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	77
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	70
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	78
Thu Feb 06 23:32:34 2014	1391747554	0	79	79	78
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	79
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	78
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	79
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	76
Thu Feb 06 23:32:35 2014	1391747555	0	79	79	78
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	78
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	79
Thu Feb 06 23:32:37 2014	1391747557	0	79	79	79
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	79
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	78
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	79
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	79
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	78
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	78
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	79
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	79
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	79
Thu Feb 06 23:32:37 2014	1391747557	0	79	79	79
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	78
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	77
Thu Feb 06 23:32:34 2014	1391747554	0	79	79	79
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	79
Thu Feb 06 23:32:35 2014	1391747555	0	79	79	79
Thu Feb 06 23:32:34 2014	1391747554	0	79	79	79
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	79
Thu Feb 06 23:32:34 2014	1391747554	0	79	79	78
Thu Feb 06 23:32:35 2014	1391747555	0	79	79	77
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	78
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	76
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	77
Thu Feb 06 23:32:37 2014	1391747557	0	79	79	79
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	77
Thu Feb 06 23:32:34 2014	1391747554	0	79	79	79
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	77
Thu Feb 06 23:32:35 2014	1391747555	0	79	79	79
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	77
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	79
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	76
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	78
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	78
Thu Feb 06 23:32:35 2014	1391747555	0	79	79	78
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	78
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	79
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	78
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	79
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	76
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	78
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	78
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	79
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	78
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	78
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	78
Thu Feb 06 23:32:35 2014	1391747555	0	79	79	79
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	78
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	79
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	79
Thu Feb 06 23:32:34 2014	1391747554	0	79	79	79
Thu Feb 06 23:32:35 2014	1391747555	0	79	79	79
Thu Feb 06 23:32:34 2014	1391747554	0	79	79	79
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	78
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	79
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	79
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	79
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	77
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	77
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	79
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	78
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	78
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	78
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	79
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	78
Thu Feb 06 23:32:35 2014	1391747555	0	79	79	79
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	79
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	79
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	78
Thu Feb 06 23:32:34 2014	1391747554	0	79	79	79
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	77
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	78
Thu Feb 06 23:32:37 2014	1391747557	0	79	79	74
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	78
Thu Feb 06 23:32:34 2014	1391747554	0	79	79	75
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	79
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	79
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	78
Thu Feb 06 23:32:34 2014	1391747554	0	79	79	75
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	79
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	78
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	79
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	77
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	78
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	79
Thu Feb 06 23:32:35 2014	1391747555	0	79	79	76
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	78
Thu Feb 06 23:32:35 2014	1391747555	0	79	79	77
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	79
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	79
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	77
Thu Feb 06 23:32:35 2014	1391747555	0	79	79	78
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	76
Thu Feb 06 23:32:34 2014	1391747554	0	79	79	78
Thu Feb 06 23:32:34 2014	1391747554	0	79	79	77
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	79
Thu Feb 06 23:32:37 2014	1391747557	0	79	79	79
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	79
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	79
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	79
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	79
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	79
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	79
Thu Feb 06 23:32:34 2014	1391747554	0	79	79	79
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	77
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	78
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	78
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	78
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	78
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	79
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	79
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	79
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	79
Thu Feb 06 23:32:35 2014	1391747555	0	79	79	79
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	79
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	79
Thu Feb 06 23:32:37 2014	1391747557	0	79	79	77
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	76
Thu Feb 06 23:32:37 2014	1391747557	0	79	79	79
Thu Feb 06 23:32:34 2014	1391747554	0	79	79	79
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	79
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	79
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	70
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	76
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	79
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	77
Thu Feb 06 23:32:37 2014	1391747557	0	79	79	78
Thu Feb 06 23:32:37 2014	1391747557	0	79	79	79
Thu Feb 06 23:32:34 2014	1391747554	0	79	79	79
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	79
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	79
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	79
Thu Feb 06 23:32:36 2014	1391747556	0	79	79	79
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	79
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	79
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	78
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	79
Thu Feb 06 23:32:35 2014	1391747555	0	79	79	79
Thu Feb 06 23:32:34 2014	1391747554	0	79	79	78
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	78
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	74
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	79
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	79
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	77
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	79
Thu Feb 06 23:32:37 2014	1391747557	0	79	79	79
Thu Feb 06 23:32:34 2014	1391747554	0	79	79	79
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	79
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	79
Thu Feb 06 23:32:34 2014	1391747554	0	79	79	79
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	79
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	77
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	79
Thu Feb 06 23:32:32 2014	1391747552	0	79	79	78
Thu Feb 06 23:32:34 2014	1391747554	0	79	79	79
Thu Feb 06 23:32:34 2014	1391747554	0	79	79	79
Thu Feb 06 23:32:38 2014	1391747558	0	79	79	79
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	79
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	79
Thu Feb 06 23:32:33 2014	1391747553	0	79	79	79
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	79
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	79
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	79
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	79
Thu Feb 06 23:32:34 2014	1391747554	0	80	80	79
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	77
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	79
Thu Feb 06 23:32:34 2014	1391747554	0	80	80	78
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	78
Thu Feb 06 23:32:34 2014	1391747554	0	80	80	79
Thu Feb 06 23:32:34 2014	1391747554	0	80	80	79
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	79
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	79
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	79
Thu Feb 06 23:32:37 2014	1391747557	0	80	80	79
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	79
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	79
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	79
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	80
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	78
Thu Feb 06 23:32:35 2014	1391747555	0	80	80	78
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	79
Thu Feb 06 23:32:35 2014	1391747555	0	80	80	79
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	76
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	79
Thu Feb 06 23:32:37 2014	1391747557	0	80	80	75
Thu Feb 06 23:32:35 2014	1391747555	0	80	80	78
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	79
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	79
Thu Feb 06 23:32:34 2014	1391747554	0	80	80	77
Thu Feb 06 23:32:35 2014	1391747555	0	80	80	79
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	79
Thu Feb 06 23:32:37 2014	1391747557	0	80	80	79
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	79
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	76
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	79
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	79
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	79
Thu Feb 06 23:32:37 2014	1391747557	0	80	80	78
Thu Feb 06 23:32:35 2014	1391747555	0	80	80	79
Thu Feb 06 23:32:37 2014	1391747557	0	80	80	71
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	80
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	80
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	77
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	78
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	77
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	79
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	66
Thu Feb 06 23:32:34 2014	1391747554	0	80	80	78
Thu Feb 06 23:32:37 2014	1391747557	0	80	80	78
Thu Feb 06 23:32:34 2014	1391747554	0	80	80	78
Thu Feb 06 23:32:35 2014	1391747555	0	80	80	79
Thu Feb 06 23:32:37 2014	1391747557	0	80	80	79
Thu Feb 06 23:32:35 2014	1391747555	0	80	80	78
Thu Feb 06 23:32:35 2014	1391747555	0	80	80	80
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	78
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	79
Thu Feb 06 23:32:34 2014	1391747554	0	80	80	78
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	79
Thu Feb 06 23:32:34 2014	1391747554	0	80	80	79
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	80
Thu Feb 06 23:32:37 2014	1391747557	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	78
Thu Feb 06 23:32:37 2014	1391747557	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	79
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	75
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	77
Thu Feb 06 23:32:35 2014	1391747555	0	80	80	79
Thu Feb 06 23:32:34 2014	1391747554	0	80	80	77
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	78
Thu Feb 06 23:32:37 2014	1391747557	0	80	80	79
Thu Feb 06 23:32:37 2014	1391747557	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	80
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	79
Thu Feb 06 23:32:37 2014	1391747557	0	80	80	79
Thu Feb 06 23:32:37 2014	1391747557	0	80	80	80
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	79
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	79
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	80
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	78
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	77
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	80
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	78
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	79
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	80
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	78
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	80
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	79
Thu Feb 06 23:32:37 2014	1391747557	0	80	80	80
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	78
Thu Feb 06 23:32:37 2014	1391747557	0	80	80	80
Thu Feb 06 23:32:34 2014	1391747554	0	80	80	79
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	78
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	80
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	80
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	79
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	79
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	80
Thu Feb 06 23:32:35 2014	1391747555	0	80	80	79
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	80
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	80
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	80
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	80
Thu Feb 06 23:32:34 2014	1391747554	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	80
Thu Feb 06 23:32:35 2014	1391747555	0	80	80	79
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	78
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	77
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	80
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	80
Thu Feb 06 23:32:37 2014	1391747557	0	80	80	80
Thu Feb 06 23:32:34 2014	1391747554	0	80	80	80
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	80
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	79
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	80
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	80
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	78
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	80
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	79
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	80
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	80
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	78
Thu Feb 06 23:32:37 2014	1391747557	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	79
Thu Feb 06 23:32:35 2014	1391747555	0	80	80	79
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	80
Thu Feb 06 23:32:34 2014	1391747554	0	80	80	73
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	78
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	79
Thu Feb 06 23:32:35 2014	1391747555	0	80	80	80
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	78
Thu Feb 06 23:32:37 2014	1391747557	0	80	80	76
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	80
Thu Feb 06 23:32:34 2014	1391747554	0	80	80	79
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	80
Thu Feb 06 23:32:37 2014	1391747557	0	80	80	80
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	80
Thu Feb 06 23:32:35 2014	1391747555	0	80	80	80
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	77
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	78
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	78
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	80
Thu Feb 06 23:32:34 2014	1391747554	0	80	80	80
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	80
Thu Feb 06 23:32:35 2014	1391747555	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	77
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	71
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	77
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	73
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	80
Thu Feb 06 23:32:34 2014	1391747554	0	80	80	77
Thu Feb 06 23:32:35 2014	1391747555	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	77
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	79
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	77
Thu Feb 06 23:32:34 2014	1391747554	0	80	80	79
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	80
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	80
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	80
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	80
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	80
Thu Feb 06 23:32:35 2014	1391747555	0	80	80	80
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	78
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	79
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	80
Thu Feb 06 23:32:35 2014	1391747555	0	80	80	80
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	80
Thu Feb 06 23:32:38 2014	1391747558	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	80
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	77
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	80
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	80
Thu Feb 06 23:32:35 2014	1391747555	0	80	80	75
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	80
Thu Feb 06 23:32:32 2014	1391747552	0	80	80	79
Thu Feb 06 23:32:36 2014	1391747556	0	80	80	77
Thu Feb 06 23:32:33 2014	1391747553	0	80	80	80
Thu Feb 06 23:32:38 2014	1391747558	0	81	81	80
Thu Feb 06 23:32:32 2014	1391747552	0	81	81	80
Thu Feb 06 23:32:32 2014	1391747552	0	81	81	79
Thu Feb 06 23:32:34 2014	1391747554	0	81	81	80
Thu Feb 06 23:32:32 2014	1391747552	0	81	81	80
Thu Feb 06 23:32:36 2014	1391747556	0	81	81	80
Thu Feb 06 23:32:32 2014	1391747552	0	81	81	80
Thu Feb 06 23:32:33 2014	1391747553	0	81	81	80
Thu Feb 06 23:32:36 2014	1391747556	0	81	81	79
Thu Feb 06 23:32:37 2014	1391747557	0	81	81	80
