starttime	seconds	ctime	dtime	ttime	wait
Thu Feb 06 23:39:17 2014	1391747957	0	57	57	57
Thu Feb 06 23:39:17 2014	1391747957	0	57	57	51
Thu Feb 06 23:39:17 2014	1391747957	0	57	57	56
Thu Feb 06 23:39:16 2014	1391747956	0	57	57	57
Thu Feb 06 23:39:15 2014	1391747955	0	57	57	57
Thu Feb 06 23:39:18 2014	1391747958	0	57	57	57
Thu Feb 06 23:39:18 2014	1391747958	0	57	57	56
Thu Feb 06 23:39:14 2014	1391747954	0	57	57	57
Thu Feb 06 23:39:15 2014	1391747955	0	57	57	57
Thu Feb 06 23:39:17 2014	1391747957	0	57	57	57
Thu Feb 06 23:39:17 2014	1391747957	0	57	57	57
Thu Feb 06 23:39:16 2014	1391747956	0	57	57	57
Thu Feb 06 23:39:16 2014	1391747956	0	57	57	50
Thu Feb 06 23:39:18 2014	1391747958	0	57	57	57
Thu Feb 06 23:39:15 2014	1391747955	0	57	57	57
Thu Feb 06 23:39:16 2014	1391747956	0	57	57	55
Thu Feb 06 23:39:17 2014	1391747957	0	57	57	57
Thu Feb 06 23:39:19 2014	1391747959	0	57	57	57
Thu Feb 06 23:39:15 2014	1391747955	0	57	57	56
Thu Feb 06 23:39:17 2014	1391747957	0	57	57	57
Thu Feb 06 23:39:14 2014	1391747954	0	57	57	57
Thu Feb 06 23:39:17 2014	1391747957	0	57	57	55
Thu Feb 06 23:39:15 2014	1391747955	0	57	57	57
Thu Feb 06 23:39:17 2014	1391747957	0	57	57	56
Thu Feb 06 23:39:15 2014	1391747955	0	57	57	57
Thu Feb 06 23:39:17 2014	1391747957	0	57	57	57
Thu Feb 06 23:39:18 2014	1391747958	0	57	57	57
Thu Feb 06 23:39:17 2014	1391747957	0	57	57	57
Thu Feb 06 23:39:14 2014	1391747954	0	57	57	48
Thu Feb 06 23:39:18 2014	1391747958	0	57	57	57
Thu Feb 06 23:39:14 2014	1391747954	0	57	57	48
Thu Feb 06 23:39:15 2014	1391747955	0	57	57	57
Thu Feb 06 23:39:16 2014	1391747956	0	57	57	56
Thu Feb 06 23:39:18 2014	1391747958	0	57	57	44
Thu Feb 06 23:39:17 2014	1391747957	0	57	57	57
Thu Feb 06 23:39:18 2014	1391747958	0	57	57	57
Thu Feb 06 23:39:18 2014	1391747958	0	57	57	57
Thu Feb 06 23:39:18 2014	1391747958	0	57	57	57
Thu Feb 06 23:39:17 2014	1391747957	0	57	57	57
Thu Feb 06 23:39:14 2014	1391747954	0	57	57	57
Thu Feb 06 23:39:18 2014	1391747958	0	57	57	44
Thu Feb 06 23:39:14 2014	1391747954	0	57	57	57
Thu Feb 06 23:39:14 2014	1391747954	0	57	57	57
Thu Feb 06 23:39:15 2014	1391747955	0	57	57	57
Thu Feb 06 23:39:16 2014	1391747956	0	57	57	57
Thu Feb 06 23:39:18 2014	1391747958	0	57	57	57
Thu Feb 06 23:39:17 2014	1391747957	0	57	57	57
Thu Feb 06 23:39:18 2014	1391747958	0	57	57	57
Thu Feb 06 23:39:17 2014	1391747957	0	57	57	57
Thu Feb 06 23:39:16 2014	1391747956	0	58	58	57
Thu Feb 06 23:39:17 2014	1391747957	0	58	58	57
Thu Feb 06 23:39:14 2014	1391747954	0	58	58	57
Thu Feb 06 23:39:18 2014	1391747958	0	58	58	58
Thu Feb 06 23:39:15 2014	1391747955	0	58	58	58
Thu Feb 06 23:39:16 2014	1391747956	0	58	58	58
Thu Feb 06 23:39:17 2014	1391747957	0	58	58	57
Thu Feb 06 23:39:17 2014	1391747957	0	58	58	58
Thu Feb 06 23:39:16 2014	1391747956	0	58	58	58
Thu Feb 06 23:39:17 2014	1391747957	0	58	58	57
Thu Feb 06 23:39:18 2014	1391747958	0	58	58	58
Thu Feb 06 23:39:17 2014	1391747957	0	58	58	58
Thu Feb 06 23:39:18 2014	1391747958	0	58	58	57
Thu Feb 06 23:39:19 2014	1391747959	0	58	58	58
Thu Feb 06 23:39:16 2014	1391747956	0	58	58	58
Thu Feb 06 23:39:18 2014	1391747958	0	58	58	58
Thu Feb 06 23:39:14 2014	1391747954	0	58	58	58
Thu Feb 06 23:39:16 2014	1391747956	0	58	58	58
Thu Feb 06 23:39:15 2014	1391747955	0	58	58	57
Thu Feb 06 23:39:16 2014	1391747956	0	58	58	58
Thu Feb 06 23:39:16 2014	1391747956	0	58	58	48
Thu Feb 06 23:39:14 2014	1391747954	0	58	58	58
Thu Feb 06 23:39:17 2014	1391747957	0	58	58	58
Thu Feb 06 23:39:18 2014	1391747958	0	58	58	58
Thu Feb 06 23:39:17 2014	1391747957	0	58	58	58
Thu Feb 06 23:39:18 2014	1391747958	0	58	58	58
Thu Feb 06 23:39:15 2014	1391747955	0	58	58	58
Thu Feb 06 23:39:18 2014	1391747958	0	58	58	58
Thu Feb 06 23:39:16 2014	1391747956	0	58	58	58
Thu Feb 06 23:39:15 2014	1391747955	0	58	58	58
Thu Feb 06 23:39:14 2014	1391747954	0	58	58	58
Thu Feb 06 23:39:15 2014	1391747955	0	58	58	58
Thu Feb 06 23:39:14 2014	1391747954	0	58	58	58
Thu Feb 06 23:39:16 2014	1391747956	0	58	58	53
Thu Feb 06 23:39:17 2014	1391747957	0	58	58	58
Thu Feb 06 23:39:16 2014	1391747956	0	58	58	58
Thu Feb 06 23:39:17 2014	1391747957	0	58	58	58
Thu Feb 06 23:39:14 2014	1391747954	0	58	58	57
Thu Feb 06 23:39:17 2014	1391747957	0	58	58	58
Thu Feb 06 23:39:17 2014	1391747957	0	58	58	58
Thu Feb 06 23:39:18 2014	1391747958	0	58	58	58
Thu Feb 06 23:39:15 2014	1391747955	0	58	58	58
Thu Feb 06 23:39:16 2014	1391747956	0	58	58	58
Thu Feb 06 23:39:16 2014	1391747956	0	58	58	58
Thu Feb 06 23:39:18 2014	1391747958	0	58	58	58
Thu Feb 06 23:39:17 2014	1391747957	0	58	58	58
Thu Feb 06 23:39:17 2014	1391747957	0	58	58	58
Thu Feb 06 23:39:18 2014	1391747958	0	58	58	58
Thu Feb 06 23:39:16 2014	1391747956	0	58	58	58
Thu Feb 06 23:39:16 2014	1391747956	0	58	58	58
Thu Feb 06 23:39:17 2014	1391747957	0	58	58	58
Thu Feb 06 23:39:16 2014	1391747956	0	58	58	43
Thu Feb 06 23:39:17 2014	1391747957	0	58	58	58
Thu Feb 06 23:39:15 2014	1391747955	0	58	58	58
Thu Feb 06 23:39:16 2014	1391747956	0	58	58	58
Thu Feb 06 23:39:15 2014	1391747955	0	58	58	58
Thu Feb 06 23:39:15 2014	1391747955	0	58	58	58
Thu Feb 06 23:39:14 2014	1391747954	0	59	59	58
Thu Feb 06 23:39:17 2014	1391747957	0	59	59	58
Thu Feb 06 23:39:16 2014	1391747956	0	59	59	58
Thu Feb 06 23:39:18 2014	1391747958	0	59	59	59
Thu Feb 06 23:39:15 2014	1391747955	0	59	59	58
Thu Feb 06 23:39:15 2014	1391747955	0	59	59	59
Thu Feb 06 23:39:14 2014	1391747954	0	59	59	59
Thu Feb 06 23:39:18 2014	1391747958	0	59	59	58
Thu Feb 06 23:39:16 2014	1391747956	0	59	59	46
Thu Feb 06 23:39:14 2014	1391747954	0	59	59	59
Thu Feb 06 23:39:16 2014	1391747956	0	59	59	59
Thu Feb 06 23:39:14 2014	1391747954	0	59	59	59
Thu Feb 06 23:39:15 2014	1391747955	0	59	59	59
Thu Feb 06 23:39:16 2014	1391747956	0	59	59	59
Thu Feb 06 23:39:14 2014	1391747954	0	59	59	59
Thu Feb 06 23:39:18 2014	1391747958	0	59	59	59
Thu Feb 06 23:39:15 2014	1391747955	0	59	59	58
Thu Feb 06 23:39:14 2014	1391747954	0	59	59	59
Thu Feb 06 23:39:18 2014	1391747958	0	59	59	58
Thu Feb 06 23:39:15 2014	1391747955	0	59	59	59
Thu Feb 06 23:39:16 2014	1391747956	0	59	59	59
Thu Feb 06 23:39:15 2014	1391747955	0	59	59	59
Thu Feb 06 23:39:17 2014	1391747957	0	59	59	59
Thu Feb 06 23:39:16 2014	1391747956	0	59	59	52
Thu Feb 06 23:39:14 2014	1391747954	0	59	59	59
Thu Feb 06 23:39:14 2014	1391747954	0	59	59	59
Thu Feb 06 23:39:14 2014	1391747954	0	59	59	59
Thu Feb 06 23:39:17 2014	1391747957	0	59	59	59
Thu Feb 06 23:39:17 2014	1391747957	0	59	59	59
Thu Feb 06 23:39:17 2014	1391747957	0	59	59	53
Thu Feb 06 23:39:16 2014	1391747956	0	59	59	59
Thu Feb 06 23:39:16 2014	1391747956	0	59	59	59
Thu Feb 06 23:39:18 2014	1391747958	0	59	59	59
Thu Feb 06 23:39:14 2014	1391747954	0	59	59	59
Thu Feb 06 23:39:15 2014	1391747955	0	59	59	59
Thu Feb 06 23:39:14 2014	1391747954	0	59	59	59
Thu Feb 06 23:39:18 2014	1391747958	0	59	59	56
Thu Feb 06 23:39:14 2014	1391747954	0	59	59	54
Thu Feb 06 23:39:16 2014	1391747956	0	59	59	50
Thu Feb 06 23:39:15 2014	1391747955	0	59	59	59
Thu Feb 06 23:39:15 2014	1391747955	0	59	59	59
Thu Feb 06 23:39:18 2014	1391747958	0	59	59	59
Thu Feb 06 23:39:14 2014	1391747954	0	59	59	59
Thu Feb 06 23:39:14 2014	1391747954	0	59	59	59
Thu Feb 06 23:39:16 2014	1391747956	0	59	59	59
Thu Feb 06 23:39:18 2014	1391747958	0	59	59	59
Thu Feb 06 23:39:16 2014	1391747956	0	59	59	59
Thu Feb 06 23:39:15 2014	1391747955	0	59	59	59
Thu Feb 06 23:39:17 2014	1391747957	0	59	59	59
Thu Feb 06 23:39:15 2014	1391747955	0	59	59	59
Thu Feb 06 23:39:14 2014	1391747954	0	59	59	59
Thu Feb 06 23:39:14 2014	1391747954	0	59	59	59
Thu Feb 06 23:39:14 2014	1391747954	0	60	60	59
Thu Feb 06 23:39:17 2014	1391747957	0	60	60	59
Thu Feb 06 23:39:14 2014	1391747954	0	60	60	60
Thu Feb 06 23:39:16 2014	1391747956	0	60	60	60
Thu Feb 06 23:39:16 2014	1391747956	0	60	60	60
Thu Feb 06 23:39:17 2014	1391747957	0	60	60	60
Thu Feb 06 23:39:16 2014	1391747956	0	60	60	59
Thu Feb 06 23:39:17 2014	1391747957	0	60	60	60
Thu Feb 06 23:39:17 2014	1391747957	0	60	60	58
Thu Feb 06 23:39:16 2014	1391747956	0	60	60	60
Thu Feb 06 23:39:14 2014	1391747954	0	60	60	60
Thu Feb 06 23:39:18 2014	1391747958	0	60	60	59
Thu Feb 06 23:39:17 2014	1391747957	0	60	60	60
Thu Feb 06 23:39:14 2014	1391747954	0	60	60	59
Thu Feb 06 23:39:14 2014	1391747954	0	60	60	60
Thu Feb 06 23:39:17 2014	1391747957	0	60	60	60
Thu Feb 06 23:39:14 2014	1391747954	0	60	60	59
Thu Feb 06 23:39:17 2014	1391747957	0	60	60	60
Thu Feb 06 23:39:14 2014	1391747954	0	60	60	56
Thu Feb 06 23:39:15 2014	1391747955	0	60	60	59
Thu Feb 06 23:39:16 2014	1391747956	0	60	60	60
Thu Feb 06 23:39:17 2014	1391747957	0	60	60	60
Thu Feb 06 23:39:17 2014	1391747957	0	60	60	60
Thu Feb 06 23:39:17 2014	1391747957	0	60	60	60
Thu Feb 06 23:39:14 2014	1391747954	0	60	60	60
Thu Feb 06 23:39:17 2014	1391747957	0	60	60	60
Thu Feb 06 23:39:17 2014	1391747957	0	60	60	60
Thu Feb 06 23:39:14 2014	1391747954	0	60	60	60
Thu Feb 06 23:39:17 2014	1391747957	0	60	60	55
Thu Feb 06 23:39:14 2014	1391747954	0	60	60	60
Thu Feb 06 23:39:16 2014	1391747956	0	60	60	60
Thu Feb 06 23:39:17 2014	1391747957	0	60	60	60
Thu Feb 06 23:39:18 2014	1391747958	0	60	60	60
Thu Feb 06 23:39:17 2014	1391747957	0	60	60	60
Thu Feb 06 23:39:17 2014	1391747957	0	60	60	60
Thu Feb 06 23:39:17 2014	1391747957	0	60	60	60
Thu Feb 06 23:39:14 2014	1391747954	0	60	60	60
Thu Feb 06 23:39:16 2014	1391747956	0	60	60	60
Thu Feb 06 23:39:15 2014	1391747955	0	60	60	60
Thu Feb 06 23:39:17 2014	1391747957	0	60	60	49
Thu Feb 06 23:39:18 2014	1391747958	0	60	60	45
Thu Feb 06 23:39:15 2014	1391747955	0	60	60	60
Thu Feb 06 23:39:15 2014	1391747955	0	60	60	60
Thu Feb 06 23:39:15 2014	1391747955	0	60	60	60
Thu Feb 06 23:39:16 2014	1391747956	0	60	60	60
Thu Feb 06 23:39:14 2014	1391747954	0	60	60	60
Thu Feb 06 23:39:17 2014	1391747957	0	60	60	60
Thu Feb 06 23:39:17 2014	1391747957	0	60	60	60
Thu Feb 06 23:39:17 2014	1391747957	0	60	60	60
Thu Feb 06 23:39:14 2014	1391747954	0	61	61	59
Thu Feb 06 23:39:17 2014	1391747957	0	61	61	60
Thu Feb 06 23:39:18 2014	1391747958	0	61	61	61
Thu Feb 06 23:39:15 2014	1391747955	0	61	61	60
Thu Feb 06 23:39:17 2014	1391747957	0	61	61	61
Thu Feb 06 23:39:16 2014	1391747956	0	61	61	61
Thu Feb 06 23:39:15 2014	1391747955	0	61	61	60
Thu Feb 06 23:39:17 2014	1391747957	0	61	61	61
Thu Feb 06 23:39:15 2014	1391747955	0	61	61	61
Thu Feb 06 23:39:18 2014	1391747958	0	61	61	61
Thu Feb 06 23:39:18 2014	1391747958	0	61	61	48
Thu Feb 06 23:39:15 2014	1391747955	0	61	61	59
Thu Feb 06 23:39:18 2014	1391747958	0	61	61	61
Thu Feb 06 23:39:15 2014	1391747955	0	61	61	60
Thu Feb 06 23:39:18 2014	1391747958	0	61	61	61
Thu Feb 06 23:39:15 2014	1391747955	0	61	61	60
Thu Feb 06 23:39:14 2014	1391747954	0	61	61	61
Thu Feb 06 23:39:15 2014	1391747955	0	61	61	60
Thu Feb 06 23:39:17 2014	1391747957	0	61	61	58
Thu Feb 06 23:39:15 2014	1391747955	0	61	61	61
Thu Feb 06 23:39:17 2014	1391747957	0	61	61	61
Thu Feb 06 23:39:16 2014	1391747956	0	61	61	61
Thu Feb 06 23:39:15 2014	1391747955	0	61	61	48
Thu Feb 06 23:39:17 2014	1391747957	0	61	61	61
Thu Feb 06 23:39:17 2014	1391747957	0	61	61	61
Thu Feb 06 23:39:14 2014	1391747954	0	61	61	61
Thu Feb 06 23:39:17 2014	1391747957	0	61	61	60
Thu Feb 06 23:39:17 2014	1391747957	0	61	61	60
Thu Feb 06 23:39:18 2014	1391747958	0	61	61	55
Thu Feb 06 23:39:15 2014	1391747955	0	61	61	61
Thu Feb 06 23:39:16 2014	1391747956	0	61	61	61
Thu Feb 06 23:39:15 2014	1391747955	0	61	61	61
Thu Feb 06 23:39:14 2014	1391747954	0	61	61	61
Thu Feb 06 23:39:18 2014	1391747958	0	61	61	59
Thu Feb 06 23:39:17 2014	1391747957	0	61	61	49
Thu Feb 06 23:39:17 2014	1391747957	0	61	61	61
Thu Feb 06 23:39:14 2014	1391747954	0	61	61	61
Thu Feb 06 23:39:16 2014	1391747956	0	61	61	61
Thu Feb 06 23:39:17 2014	1391747957	0	61	61	46
Thu Feb 06 23:39:14 2014	1391747954	0	61	61	61
Thu Feb 06 23:39:14 2014	1391747954	0	61	61	61
Thu Feb 06 23:39:15 2014	1391747955	0	61	61	61
Thu Feb 06 23:39:17 2014	1391747957	0	61	61	61
Thu Feb 06 23:39:18 2014	1391747958	0	61	61	58
Thu Feb 06 23:39:17 2014	1391747957	0	61	61	61
Thu Feb 06 23:39:14 2014	1391747954	0	61	61	48
Thu Feb 06 23:39:15 2014	1391747955	0	61	61	60
Thu Feb 06 23:39:14 2014	1391747954	0	61	61	61
Thu Feb 06 23:39:15 2014	1391747955	0	61	61	61
Thu Feb 06 23:39:18 2014	1391747958	0	61	61	54
Thu Feb 06 23:39:15 2014	1391747955	0	61	61	61
Thu Feb 06 23:39:16 2014	1391747956	0	61	61	60
Thu Feb 06 23:39:17 2014	1391747957	0	61	61	61
Thu Feb 06 23:39:17 2014	1391747957	0	61	61	61
Thu Feb 06 23:39:16 2014	1391747956	0	61	61	61
Thu Feb 06 23:39:14 2014	1391747954	0	62	62	61
Thu Feb 06 23:39:16 2014	1391747956	0	62	62	52
Thu Feb 06 23:39:15 2014	1391747955	0	62	62	61
Thu Feb 06 23:39:17 2014	1391747957	0	62	62	62
Thu Feb 06 23:39:15 2014	1391747955	0	62	62	61
Thu Feb 06 23:39:17 2014	1391747957	0	62	62	62
Thu Feb 06 23:39:15 2014	1391747955	0	62	62	61
Thu Feb 06 23:39:17 2014	1391747957	0	62	62	61
Thu Feb 06 23:39:17 2014	1391747957	0	62	62	62
Thu Feb 06 23:39:15 2014	1391747955	0	62	62	61
Thu Feb 06 23:39:15 2014	1391747955	0	62	62	62
Thu Feb 06 23:39:16 2014	1391747956	0	62	62	55
Thu Feb 06 23:39:14 2014	1391747954	0	62	62	62
Thu Feb 06 23:39:15 2014	1391747955	0	62	62	62
Thu Feb 06 23:39:14 2014	1391747954	0	62	62	62
Thu Feb 06 23:39:16 2014	1391747956	0	62	62	62
Thu Feb 06 23:39:16 2014	1391747956	0	62	62	62
Thu Feb 06 23:39:18 2014	1391747958	0	62	62	62
Thu Feb 06 23:39:16 2014	1391747956	0	62	62	62
Thu Feb 06 23:39:16 2014	1391747956	0	62	62	62
Thu Feb 06 23:39:14 2014	1391747954	0	62	62	62
Thu Feb 06 23:39:18 2014	1391747958	0	62	62	62
Thu Feb 06 23:39:14 2014	1391747954	0	62	62	62
Thu Feb 06 23:39:15 2014	1391747955	0	62	62	62
Thu Feb 06 23:39:16 2014	1391747956	0	62	62	62
Thu Feb 06 23:39:17 2014	1391747957	0	62	62	59
Thu Feb 06 23:39:18 2014	1391747958	0	62	62	62
Thu Feb 06 23:39:16 2014	1391747956	0	62	62	62
Thu Feb 06 23:39:16 2014	1391747956	0	62	62	62
Thu Feb 06 23:39:16 2014	1391747956	0	62	62	62
Thu Feb 06 23:39:14 2014	1391747954	0	62	62	62
Thu Feb 06 23:39:17 2014	1391747957	0	62	62	62
Thu Feb 06 23:39:14 2014	1391747954	0	62	62	62
Thu Feb 06 23:39:14 2014	1391747954	0	62	62	50
Thu Feb 06 23:39:14 2014	1391747954	0	62	62	62
Thu Feb 06 23:39:16 2014	1391747956	0	62	62	62
Thu Feb 06 23:39:15 2014	1391747955	0	62	62	62
Thu Feb 06 23:39:17 2014	1391747957	0	63	63	62
Thu Feb 06 23:39:17 2014	1391747957	0	63	63	62
Thu Feb 06 23:39:16 2014	1391747956	0	63	63	59
Thu Feb 06 23:39:17 2014	1391747957	0	63	63	58
Thu Feb 06 23:39:15 2014	1391747955	0	63	63	63
Thu Feb 06 23:39:14 2014	1391747954	0	63	63	63
Thu Feb 06 23:39:15 2014	1391747955	0	63	63	63
Thu Feb 06 23:39:16 2014	1391747956	0	63	63	62
Thu Feb 06 23:39:16 2014	1391747956	0	63	63	62
Thu Feb 06 23:39:17 2014	1391747957	0	63	63	62
Thu Feb 06 23:39:16 2014	1391747956	0	63	63	63
Thu Feb 06 23:39:18 2014	1391747958	0	63	63	63
Thu Feb 06 23:39:18 2014	1391747958	0	63	63	63
Thu Feb 06 23:39:14 2014	1391747954	0	63	63	63
Thu Feb 06 23:39:18 2014	1391747958	0	63	63	46
Thu Feb 06 23:39:16 2014	1391747956	0	63	63	57
Thu Feb 06 23:39:16 2014	1391747956	0	63	63	62
Thu Feb 06 23:39:18 2014	1391747958	0	63	63	63
Thu Feb 06 23:39:16 2014	1391747956	0	63	63	62
Thu Feb 06 23:39:17 2014	1391747957	0	63	63	60
Thu Feb 06 23:39:16 2014	1391747956	0	63	63	63
Thu Feb 06 23:39:14 2014	1391747954	0	63	63	62
Thu Feb 06 23:39:18 2014	1391747958	0	63	63	63
Thu Feb 06 23:39:17 2014	1391747957	0	63	63	63
Thu Feb 06 23:39:17 2014	1391747957	0	63	63	56
Thu Feb 06 23:39:14 2014	1391747954	0	64	64	63
Thu Feb 06 23:39:17 2014	1391747957	0	64	64	63
Thu Feb 06 23:39:18 2014	1391747958	0	64	64	63
Thu Feb 06 23:39:17 2014	1391747957	0	64	64	63
Thu Feb 06 23:39:17 2014	1391747957	0	64	64	63
Thu Feb 06 23:39:18 2014	1391747958	0	64	64	63
Thu Feb 06 23:39:16 2014	1391747956	0	64	64	63
Thu Feb 06 23:39:16 2014	1391747956	0	64	64	63
Thu Feb 06 23:39:16 2014	1391747956	0	64	64	60
Thu Feb 06 23:39:17 2014	1391747957	0	64	64	64
Thu Feb 06 23:39:18 2014	1391747958	0	64	64	63
Thu Feb 06 23:39:17 2014	1391747957	0	64	64	64
Thu Feb 06 23:39:14 2014	1391747954	0	64	64	64
Thu Feb 06 23:39:14 2014	1391747954	0	64	64	64
Thu Feb 06 23:39:14 2014	1391747954	0	64	64	64
Thu Feb 06 23:39:17 2014	1391747957	0	64	64	64
Thu Feb 06 23:39:14 2014	1391747954	0	64	64	63
Thu Feb 06 23:39:14 2014	1391747954	0	64	64	64
Thu Feb 06 23:39:18 2014	1391747958	0	64	64	64
Thu Feb 06 23:39:15 2014	1391747955	0	64	64	64
Thu Feb 06 23:39:18 2014	1391747958	0	64	64	64
Thu Feb 06 23:39:17 2014	1391747957	0	64	64	64
Thu Feb 06 23:39:17 2014	1391747957	0	64	64	64
Thu Feb 06 23:39:16 2014	1391747956	0	64	64	64
Thu Feb 06 23:39:15 2014	1391747955	0	64	64	64
Thu Feb 06 23:39:15 2014	1391747955	0	64	64	64
Thu Feb 06 23:39:18 2014	1391747958	0	64	64	64
Thu Feb 06 23:39:18 2014	1391747958	0	64	64	64
Thu Feb 06 23:39:17 2014	1391747957	0	64	64	64
Thu Feb 06 23:39:17 2014	1391747957	0	64	64	62
Thu Feb 06 23:39:18 2014	1391747958	0	64	65	64
Thu Feb 06 23:39:17 2014	1391747957	0	65	65	65
Thu Feb 06 23:39:14 2014	1391747954	0	65	65	65
Thu Feb 06 23:39:15 2014	1391747955	0	65	65	65
Thu Feb 06 23:39:18 2014	1391747958	0	65	65	65
Thu Feb 06 23:39:14 2014	1391747954	0	65	65	65
Thu Feb 06 23:39:16 2014	1391747956	0	65	65	64
Thu Feb 06 23:39:15 2014	1391747955	0	65	65	65
Thu Feb 06 23:39:14 2014	1391747954	0	65	65	65
Thu Feb 06 23:39:18 2014	1391747958	0	65	65	45
Thu Feb 06 23:39:14 2014	1391747954	0	65	65	64
Thu Feb 06 23:39:14 2014	1391747954	0	65	65	56
Thu Feb 06 23:39:14 2014	1391747954	0	65	65	65
Thu Feb 06 23:39:14 2014	1391747954	0	65	65	65
Thu Feb 06 23:39:18 2014	1391747958	0	65	65	65
Thu Feb 06 23:39:15 2014	1391747955	0	65	65	65
Thu Feb 06 23:39:18 2014	1391747958	0	65	65	65
Thu Feb 06 23:39:18 2014	1391747958	0	65	65	65
Thu Feb 06 23:39:18 2014	1391747958	0	65	65	65
Thu Feb 06 23:39:17 2014	1391747957	0	65	65	65
Thu Feb 06 23:39:16 2014	1391747956	0	66	66	64
Thu Feb 06 23:39:18 2014	1391747958	0	66	66	65
Thu Feb 06 23:39:16 2014	1391747956	0	66	66	66
Thu Feb 06 23:39:16 2014	1391747956	0	66	66	66
Thu Feb 06 23:39:17 2014	1391747957	0	66	66	63
Thu Feb 06 23:39:14 2014	1391747954	0	66	66	66
Thu Feb 06 23:39:14 2014	1391747954	0	66	66	66
Thu Feb 06 23:39:16 2014	1391747956	0	66	66	66
Thu Feb 06 23:39:15 2014	1391747955	0	66	66	61
Thu Feb 06 23:39:15 2014	1391747955	0	66	66	66
Thu Feb 06 23:39:15 2014	1391747955	0	66	66	60
Thu Feb 06 23:39:17 2014	1391747957	0	66	66	66
Thu Feb 06 23:39:17 2014	1391747957	0	66	66	65
Thu Feb 06 23:39:17 2014	1391747957	0	66	66	64
Thu Feb 06 23:39:17 2014	1391747957	0	66	66	66
Thu Feb 06 23:39:17 2014	1391747957	0	66	66	66
Thu Feb 06 23:39:17 2014	1391747957	0	67	67	67
Thu Feb 06 23:39:16 2014	1391747956	0	67	67	66
Thu Feb 06 23:39:17 2014	1391747957	0	67	67	67
Thu Feb 06 23:39:17 2014	1391747957	0	67	67	66
Thu Feb 06 23:39:17 2014	1391747957	0	67	67	67
Thu Feb 06 23:39:14 2014	1391747954	0	67	67	67
Thu Feb 06 23:39:17 2014	1391747957	0	67	67	66
Thu Feb 06 23:39:14 2014	1391747954	0	67	67	67
Thu Feb 06 23:39:15 2014	1391747955	0	67	67	67
Thu Feb 06 23:39:17 2014	1391747957	0	67	67	66
Thu Feb 06 23:39:18 2014	1391747958	0	67	67	60
Thu Feb 06 23:39:16 2014	1391747956	0	67	67	67
Thu Feb 06 23:39:18 2014	1391747958	0	67	67	67
Thu Feb 06 23:39:14 2014	1391747954	0	67	67	67
Thu Feb 06 23:39:14 2014	1391747954	0	67	67	62
Thu Feb 06 23:39:15 2014	1391747955	0	67	67	67
Thu Feb 06 23:39:15 2014	1391747955	0	67	67	67
Thu Feb 06 23:39:14 2014	1391747954	0	67	67	67
Thu Feb 06 23:39:18 2014	1391747958	0	67	67	67
Thu Feb 06 23:39:17 2014	1391747957	0	67	67	67
Thu Feb 06 23:39:15 2014	1391747955	0	67	67	66
Thu Feb 06 23:39:15 2014	1391747955	0	67	67	67
Thu Feb 06 23:39:14 2014	1391747954	0	67	67	67
Thu Feb 06 23:39:15 2014	1391747955	0	67	67	67
Thu Feb 06 23:39:17 2014	1391747957	0	68	68	68
Thu Feb 06 23:39:17 2014	1391747957	0	68	68	67
Thu Feb 06 23:39:18 2014	1391747958	0	68	68	67
Thu Feb 06 23:39:17 2014	1391747957	0	68	68	61
Thu Feb 06 23:39:18 2014	1391747958	0	68	68	68
Thu Feb 06 23:39:15 2014	1391747955	0	68	68	68
Thu Feb 06 23:39:14 2014	1391747954	0	68	68	68
Thu Feb 06 23:39:18 2014	1391747958	0	68	68	64
Thu Feb 06 23:39:18 2014	1391747958	0	68	68	68
Thu Feb 06 23:39:18 2014	1391747958	0	68	68	68
Thu Feb 06 23:39:17 2014	1391747957	0	68	68	68
Thu Feb 06 23:39:16 2014	1391747956	0	68	68	68
Thu Feb 06 23:39:15 2014	1391747955	0	68	68	65
Thu Feb 06 23:39:18 2014	1391747958	0	68	68	68
Thu Feb 06 23:39:18 2014	1391747958	0	68	68	68
Thu Feb 06 23:39:18 2014	1391747958	0	68	68	68
Thu Feb 06 23:39:14 2014	1391747954	0	68	68	68
Thu Feb 06 23:39:18 2014	1391747958	0	68	68	68
Thu Feb 06 23:39:15 2014	1391747955	0	68	68	68
Thu Feb 06 23:39:15 2014	1391747955	0	68	68	68
Thu Feb 06 23:39:14 2014	1391747954	0	68	68	68
Thu Feb 06 23:39:18 2014	1391747958	0	69	69	68
Thu Feb 06 23:39:16 2014	1391747956	0	69	69	67
Thu Feb 06 23:39:18 2014	1391747958	0	69	69	65
Thu Feb 06 23:39:17 2014	1391747957	0	69	69	69
Thu Feb 06 23:39:15 2014	1391747955	0	69	69	69
Thu Feb 06 23:39:15 2014	1391747955	0	69	69	69
Thu Feb 06 23:39:16 2014	1391747956	0	69	69	69
Thu Feb 06 23:39:15 2014	1391747955	0	69	69	69
Thu Feb 06 23:39:15 2014	1391747955	0	69	69	69
Thu Feb 06 23:39:15 2014	1391747955	0	69	69	69
Thu Feb 06 23:39:15 2014	1391747955	0	69	69	69
Thu Feb 06 23:39:16 2014	1391747956	0	69	69	69
Thu Feb 06 23:39:18 2014	1391747958	0	69	69	69
Thu Feb 06 23:39:18 2014	1391747958	0	69	69	69
Thu Feb 06 23:39:14 2014	1391747954	0	69	69	68
