starttime	seconds	ctime	dtime	ttime	wait
Thu Feb 06 22:45:39 2014	1391744739	0	70	70	70
Thu Feb 06 22:45:39 2014	1391744739	0	70	70	70
Thu Feb 06 22:45:40 2014	1391744740	0	70	70	70
Thu Feb 06 22:46:12 2014	1391744772	0	70	70	70
Thu Feb 06 22:45:37 2014	1391744737	0	70	70	70
Thu Feb 06 22:45:37 2014	1391744737	0	70	70	70
Thu Feb 06 22:45:40 2014	1391744740	0	70	70	70
Thu Feb 06 22:45:40 2014	1391744740	0	71	71	70
Thu Feb 06 22:45:40 2014	1391744740	0	71	71	71
Thu Feb 06 22:45:38 2014	1391744738	0	71	71	71
Thu Feb 06 22:46:12 2014	1391744772	0	71	71	71
Thu Feb 06 22:45:39 2014	1391744739	0	71	71	71
Thu Feb 06 22:45:41 2014	1391744741	0	71	71	71
Thu Feb 06 22:45:39 2014	1391744739	0	71	71	71
Thu Feb 06 22:45:40 2014	1391744740	0	71	71	71
Thu Feb 06 22:46:12 2014	1391744772	0	71	71	71
Thu Feb 06 22:45:37 2014	1391744737	0	71	71	71
Thu Feb 06 22:46:14 2014	1391744774	0	71	71	71
Thu Feb 06 22:45:41 2014	1391744741	0	71	71	71
Thu Feb 06 22:45:35 2014	1391744735	0	71	71	71
Thu Feb 06 22:45:39 2014	1391744739	0	71	71	71
Thu Feb 06 22:45:40 2014	1391744740	0	71	71	71
Thu Feb 06 22:45:40 2014	1391744740	0	71	71	71
Thu Feb 06 22:45:40 2014	1391744740	0	71	71	71
Thu Feb 06 22:46:13 2014	1391744773	0	71	71	71
Thu Feb 06 22:45:40 2014	1391744740	0	71	71	71
Thu Feb 06 22:45:41 2014	1391744741	0	72	72	72
Thu Feb 06 22:45:40 2014	1391744740	0	72	72	72
Thu Feb 06 22:45:39 2014	1391744739	0	72	72	72
Thu Feb 06 22:46:12 2014	1391744772	0	72	72	72
Thu Feb 06 22:45:41 2014	1391744741	0	72	72	72
Thu Feb 06 22:45:40 2014	1391744740	0	72	72	72
Thu Feb 06 22:45:39 2014	1391744739	0	72	72	72
Thu Feb 06 22:45:41 2014	1391744741	0	72	72	72
Thu Feb 06 22:45:40 2014	1391744740	0	72	72	72
Thu Feb 06 22:45:40 2014	1391744740	0	72	72	72
Thu Feb 06 22:45:41 2014	1391744741	0	72	72	72
Thu Feb 06 22:45:40 2014	1391744740	0	72	72	72
Thu Feb 06 22:45:40 2014	1391744740	0	72	72	72
Thu Feb 06 22:45:38 2014	1391744738	0	73	73	73
Thu Feb 06 22:45:51 2014	1391744751	0	73	73	73
Thu Feb 06 22:45:35 2014	1391744735	0	73	73	73
Thu Feb 06 22:45:38 2014	1391744738	0	73	73	73
Thu Feb 06 22:46:14 2014	1391744774	0	73	73	73
Thu Feb 06 22:45:41 2014	1391744741	0	73	73	73
Thu Feb 06 22:45:35 2014	1391744735	0	73	73	73
Thu Feb 06 22:45:37 2014	1391744737	0	73	73	73
Thu Feb 06 22:46:12 2014	1391744772	0	73	73	73
Thu Feb 06 22:45:40 2014	1391744740	0	73	73	73
Thu Feb 06 22:45:39 2014	1391744739	0	73	73	73
Thu Feb 06 22:45:39 2014	1391744739	0	73	73	73
Thu Feb 06 22:45:41 2014	1391744741	0	73	73	73
Thu Feb 06 22:45:38 2014	1391744738	0	73	73	73
Thu Feb 06 22:45:41 2014	1391744741	0	74	74	74
Thu Feb 06 22:45:39 2014	1391744739	0	74	74	74
Thu Feb 06 22:45:40 2014	1391744740	0	74	74	74
Thu Feb 06 22:45:40 2014	1391744740	0	74	74	74
Thu Feb 06 22:45:40 2014	1391744740	0	74	74	74
Thu Feb 06 22:45:39 2014	1391744739	0	74	74	74
Thu Feb 06 22:45:40 2014	1391744740	0	74	74	74
Thu Feb 06 22:45:41 2014	1391744741	0	75	75	74
Thu Feb 06 22:45:41 2014	1391744741	0	75	75	74
Thu Feb 06 22:45:40 2014	1391744740	0	75	75	75
Thu Feb 06 22:45:40 2014	1391744740	0	75	75	75
Thu Feb 06 22:45:38 2014	1391744738	0	75	75	75
Thu Feb 06 22:45:39 2014	1391744739	0	75	75	75
Thu Feb 06 22:45:39 2014	1391744739	0	75	75	75
Thu Feb 06 22:45:39 2014	1391744739	0	75	75	75
Thu Feb 06 22:45:41 2014	1391744741	0	75	75	75
Thu Feb 06 22:45:40 2014	1391744740	0	75	75	75
Thu Feb 06 22:45:41 2014	1391744741	0	75	75	75
Thu Feb 06 22:45:39 2014	1391744739	0	75	75	75
Thu Feb 06 22:45:40 2014	1391744740	0	75	75	75
Thu Feb 06 22:45:40 2014	1391744740	0	75	75	75
Thu Feb 06 22:45:39 2014	1391744739	0	75	75	75
Thu Feb 06 22:45:40 2014	1391744740	0	75	75	75
Thu Feb 06 22:45:39 2014	1391744739	0	76	76	76
Thu Feb 06 22:45:41 2014	1391744741	0	76	76	76
Thu Feb 06 22:45:40 2014	1391744740	0	76	76	76
Thu Feb 06 22:45:41 2014	1391744741	0	76	76	76
Thu Feb 06 22:45:40 2014	1391744740	0	76	76	76
Thu Feb 06 22:45:39 2014	1391744739	0	76	76	76
Thu Feb 06 22:45:39 2014	1391744739	0	76	76	76
Thu Feb 06 22:45:38 2014	1391744738	0	76	76	76
Thu Feb 06 22:45:36 2014	1391744736	0	76	76	76
Thu Feb 06 22:45:41 2014	1391744741	0	76	76	76
Thu Feb 06 22:46:13 2014	1391744773	0	77	77	76
Thu Feb 06 22:45:40 2014	1391744740	0	77	77	76
Thu Feb 06 22:45:39 2014	1391744739	0	77	77	77
Thu Feb 06 22:45:37 2014	1391744737	0	77	77	77
Thu Feb 06 22:45:40 2014	1391744740	0	77	77	77
Thu Feb 06 22:45:36 2014	1391744736	0	77	77	77
Thu Feb 06 22:45:40 2014	1391744740	0	77	77	77
Thu Feb 06 22:45:41 2014	1391744741	0	77	77	77
Thu Feb 06 22:45:40 2014	1391744740	0	77	77	77
Thu Feb 06 22:45:40 2014	1391744740	0	77	77	77
Thu Feb 06 22:45:43 2014	1391744743	0	77	77	77
Thu Feb 06 22:45:38 2014	1391744738	0	77	77	77
Thu Feb 06 22:45:40 2014	1391744740	0	77	77	77
Thu Feb 06 22:45:39 2014	1391744739	0	78	78	77
Thu Feb 06 22:46:13 2014	1391744773	0	78	78	78
Thu Feb 06 22:45:40 2014	1391744740	0	78	78	78
Thu Feb 06 22:45:39 2014	1391744739	0	78	78	78
Thu Feb 06 22:45:41 2014	1391744741	0	78	78	78
Thu Feb 06 22:46:13 2014	1391744773	0	78	78	78
Thu Feb 06 22:45:41 2014	1391744741	0	78	78	78
Thu Feb 06 22:45:40 2014	1391744740	0	78	78	78
Thu Feb 06 22:45:40 2014	1391744740	0	78	78	78
Thu Feb 06 22:45:51 2014	1391744751	0	78	78	78
Thu Feb 06 22:45:41 2014	1391744741	0	78	78	78
Thu Feb 06 22:45:40 2014	1391744740	0	78	78	78
Thu Feb 06 22:45:41 2014	1391744741	0	78	78	78
Thu Feb 06 22:45:36 2014	1391744736	0	78	78	78
Thu Feb 06 22:45:41 2014	1391744741	0	78	78	78
Thu Feb 06 22:45:39 2014	1391744739	0	78	78	78
Thu Feb 06 22:45:39 2014	1391744739	0	78	78	78
Thu Feb 06 22:45:41 2014	1391744741	0	78	78	78
Thu Feb 06 22:45:40 2014	1391744740	0	78	78	78
Thu Feb 06 22:45:39 2014	1391744739	0	78	78	78
Thu Feb 06 22:45:40 2014	1391744740	0	78	78	78
Thu Feb 06 22:46:12 2014	1391744772	0	78	78	78
Thu Feb 06 22:45:40 2014	1391744740	0	78	78	78
Thu Feb 06 22:45:40 2014	1391744740	0	79	79	79
Thu Feb 06 22:45:37 2014	1391744737	0	79	79	79
Thu Feb 06 22:45:40 2014	1391744740	0	79	79	79
Thu Feb 06 22:45:51 2014	1391744751	0	79	79	79
Thu Feb 06 22:45:36 2014	1391744736	0	79	79	79
Thu Feb 06 22:45:40 2014	1391744740	0	79	79	79
Thu Feb 06 22:45:40 2014	1391744740	0	79	79	79
Thu Feb 06 22:45:40 2014	1391744740	0	79	79	79
Thu Feb 06 22:46:12 2014	1391744772	0	79	79	79
Thu Feb 06 22:45:39 2014	1391744739	0	79	79	79
Thu Feb 06 22:45:39 2014	1391744739	0	79	79	79
Thu Feb 06 22:45:40 2014	1391744740	0	79	79	79
Thu Feb 06 22:45:40 2014	1391744740	0	79	79	79
Thu Feb 06 22:46:12 2014	1391744772	0	80	80	80
Thu Feb 06 22:45:40 2014	1391744740	0	80	80	80
Thu Feb 06 22:45:41 2014	1391744741	0	80	80	80
Thu Feb 06 22:45:39 2014	1391744739	0	80	80	80
Thu Feb 06 22:45:41 2014	1391744741	0	80	80	80
Thu Feb 06 22:45:41 2014	1391744741	0	80	80	80
Thu Feb 06 22:45:39 2014	1391744739	0	80	80	80
Thu Feb 06 22:45:39 2014	1391744739	0	80	80	80
Thu Feb 06 22:45:39 2014	1391744739	0	80	80	80
Thu Feb 06 22:45:40 2014	1391744740	0	80	80	80
Thu Feb 06 22:45:40 2014	1391744740	0	80	80	80
Thu Feb 06 22:45:41 2014	1391744741	0	81	81	80
Thu Feb 06 22:45:39 2014	1391744739	0	81	81	81
Thu Feb 06 22:45:39 2014	1391744739	0	81	81	81
Thu Feb 06 22:45:39 2014	1391744739	0	81	81	81
Thu Feb 06 22:45:41 2014	1391744741	0	81	81	81
Thu Feb 06 22:45:39 2014	1391744739	0	81	81	81
Thu Feb 06 22:45:40 2014	1391744740	0	81	81	81
Thu Feb 06 22:45:40 2014	1391744740	0	81	81	81
Thu Feb 06 22:46:13 2014	1391744773	0	81	81	81
Thu Feb 06 22:46:13 2014	1391744773	0	81	81	81
Thu Feb 06 22:45:35 2014	1391744735	0	81	81	81
Thu Feb 06 22:46:14 2014	1391744774	0	81	81	81
Thu Feb 06 22:45:39 2014	1391744739	0	81	81	81
Thu Feb 06 22:45:39 2014	1391744739	0	81	81	81
Thu Feb 06 22:45:36 2014	1391744736	0	82	82	81
Thu Feb 06 22:46:13 2014	1391744773	0	82	82	81
Thu Feb 06 22:45:40 2014	1391744740	0	82	82	82
Thu Feb 06 22:45:40 2014	1391744740	0	82	82	82
Thu Feb 06 22:45:40 2014	1391744740	0	82	82	82
Thu Feb 06 22:45:40 2014	1391744740	0	82	82	82
Thu Feb 06 22:45:39 2014	1391744739	0	82	82	82
Thu Feb 06 22:45:40 2014	1391744740	0	82	82	82
Thu Feb 06 22:45:41 2014	1391744741	0	82	82	82
Thu Feb 06 22:45:39 2014	1391744739	0	82	82	82
Thu Feb 06 22:45:39 2014	1391744739	0	82	82	82
Thu Feb 06 22:45:51 2014	1391744751	0	82	82	82
Thu Feb 06 22:45:40 2014	1391744740	0	82	82	82
Thu Feb 06 22:45:40 2014	1391744740	0	83	83	81
Thu Feb 06 22:46:14 2014	1391744774	0	83	83	83
Thu Feb 06 22:45:39 2014	1391744739	0	83	83	83
Thu Feb 06 22:45:40 2014	1391744740	0	83	83	83
Thu Feb 06 22:45:41 2014	1391744741	0	83	83	83
Thu Feb 06 22:45:36 2014	1391744736	0	83	83	83
Thu Feb 06 22:45:38 2014	1391744738	0	83	83	83
Thu Feb 06 22:46:14 2014	1391744774	0	83	83	83
Thu Feb 06 22:46:14 2014	1391744774	0	83	83	83
Thu Feb 06 22:45:40 2014	1391744740	0	83	83	83
Thu Feb 06 22:45:40 2014	1391744740	0	83	83	83
Thu Feb 06 22:45:40 2014	1391744740	0	84	84	83
Thu Feb 06 22:45:41 2014	1391744741	0	84	84	84
Thu Feb 06 22:45:39 2014	1391744739	0	84	84	84
Thu Feb 06 22:46:14 2014	1391744774	0	84	84	84
Thu Feb 06 22:45:40 2014	1391744740	0	84	84	84
Thu Feb 06 22:45:37 2014	1391744737	0	84	84	84
Thu Feb 06 22:45:39 2014	1391744739	0	84	84	84
Thu Feb 06 22:45:39 2014	1391744739	0	84	84	84
Thu Feb 06 22:45:37 2014	1391744737	0	84	84	84
Thu Feb 06 22:45:40 2014	1391744740	0	84	84	84
Thu Feb 06 22:45:39 2014	1391744739	0	84	84	84
Thu Feb 06 22:45:37 2014	1391744737	0	84	84	84
Thu Feb 06 22:45:40 2014	1391744740	0	84	84	84
Thu Feb 06 22:45:40 2014	1391744740	0	84	84	84
Thu Feb 06 22:45:39 2014	1391744739	0	84	84	84
Thu Feb 06 22:45:40 2014	1391744740	0	84	84	84
Thu Feb 06 22:45:39 2014	1391744739	0	84	84	84
Thu Feb 06 22:45:40 2014	1391744740	0	85	85	85
Thu Feb 06 22:45:39 2014	1391744739	0	85	85	85
Thu Feb 06 22:45:39 2014	1391744739	0	85	85	85
Thu Feb 06 22:45:40 2014	1391744740	0	85	85	85
Thu Feb 06 22:45:37 2014	1391744737	0	85	85	85
Thu Feb 06 22:45:40 2014	1391744740	0	85	85	85
Thu Feb 06 22:45:40 2014	1391744740	0	85	85	85
Thu Feb 06 22:46:13 2014	1391744773	0	85	85	85
Thu Feb 06 22:45:40 2014	1391744740	0	85	85	85
Thu Feb 06 22:45:40 2014	1391744740	0	85	85	85
Thu Feb 06 22:45:37 2014	1391744737	0	85	85	85
Thu Feb 06 22:45:39 2014	1391744739	0	85	85	85
Thu Feb 06 22:46:13 2014	1391744773	0	85	85	85
Thu Feb 06 22:46:14 2014	1391744774	0	86	86	85
Thu Feb 06 22:45:40 2014	1391744740	0	86	86	85
Thu Feb 06 22:45:40 2014	1391744740	0	86	86	86
Thu Feb 06 22:46:13 2014	1391744773	0	86	86	86
Thu Feb 06 22:45:40 2014	1391744740	0	86	86	86
Thu Feb 06 22:45:39 2014	1391744739	0	86	86	86
Thu Feb 06 22:46:13 2014	1391744773	0	86	86	86
Thu Feb 06 22:45:41 2014	1391744741	0	86	86	86
Thu Feb 06 22:45:39 2014	1391744739	0	86	86	86
Thu Feb 06 22:45:41 2014	1391744741	0	86	86	86
Thu Feb 06 22:45:39 2014	1391744739	0	86	86	86
Thu Feb 06 22:45:39 2014	1391744739	0	86	86	86
Thu Feb 06 22:45:37 2014	1391744737	0	86	86	86
Thu Feb 06 22:45:40 2014	1391744740	0	86	86	86
Thu Feb 06 22:46:13 2014	1391744773	0	86	86	86
Thu Feb 06 22:46:14 2014	1391744774	0	86	86	86
Thu Feb 06 22:45:37 2014	1391744737	0	86	86	86
Thu Feb 06 22:45:40 2014	1391744740	0	86	86	86
Thu Feb 06 22:45:40 2014	1391744740	0	86	86	86
Thu Feb 06 22:45:40 2014	1391744740	0	86	86	86
Thu Feb 06 22:45:39 2014	1391744739	0	86	86	86
Thu Feb 06 22:45:40 2014	1391744740	0	87	87	86
Thu Feb 06 22:45:41 2014	1391744741	0	87	87	87
Thu Feb 06 22:45:51 2014	1391744751	0	87	87	87
Thu Feb 06 22:45:41 2014	1391744741	0	87	87	87
Thu Feb 06 22:45:41 2014	1391744741	0	87	87	87
Thu Feb 06 22:45:39 2014	1391744739	0	87	87	87
Thu Feb 06 22:45:39 2014	1391744739	0	87	87	87
Thu Feb 06 22:45:40 2014	1391744740	0	87	87	87
Thu Feb 06 22:45:42 2014	1391744742	0	87	87	87
Thu Feb 06 22:46:13 2014	1391744773	0	87	87	87
Thu Feb 06 22:45:38 2014	1391744738	0	87	87	87
Thu Feb 06 22:45:51 2014	1391744751	0	87	87	87
Thu Feb 06 22:45:36 2014	1391744736	0	87	87	87
Thu Feb 06 22:45:40 2014	1391744740	0	87	87	87
Thu Feb 06 22:45:40 2014	1391744740	0	88	88	88
Thu Feb 06 22:45:39 2014	1391744739	0	88	88	88
Thu Feb 06 22:45:39 2014	1391744739	0	88	88	88
Thu Feb 06 22:45:40 2014	1391744740	0	88	88	88
Thu Feb 06 22:45:39 2014	1391744739	0	88	88	88
Thu Feb 06 22:45:40 2014	1391744740	0	88	88	88
Thu Feb 06 22:45:41 2014	1391744741	0	88	88	88
Thu Feb 06 22:45:40 2014	1391744740	0	88	88	88
Thu Feb 06 22:45:39 2014	1391744739	0	88	88	88
Thu Feb 06 22:45:36 2014	1391744736	0	89	89	89
Thu Feb 06 22:45:40 2014	1391744740	0	89	89	89
Thu Feb 06 22:45:40 2014	1391744740	0	89	89	89
Thu Feb 06 22:45:40 2014	1391744740	0	89	89	89
Thu Feb 06 22:45:37 2014	1391744737	0	89	89	88
Thu Feb 06 22:45:40 2014	1391744740	0	89	89	89
Thu Feb 06 22:45:39 2014	1391744739	0	89	89	89
Thu Feb 06 22:45:40 2014	1391744740	0	89	89	89
Thu Feb 06 22:45:41 2014	1391744741	0	89	89	89
Thu Feb 06 22:45:40 2014	1391744740	0	89	89	89
Thu Feb 06 22:45:40 2014	1391744740	0	90	90	90
Thu Feb 06 22:45:40 2014	1391744740	0	90	90	90
Thu Feb 06 22:45:39 2014	1391744739	0	90	90	89
Thu Feb 06 22:45:39 2014	1391744739	0	90	90	90
Thu Feb 06 22:45:37 2014	1391744737	0	90	90	90
Thu Feb 06 22:45:37 2014	1391744737	0	90	90	90
Thu Feb 06 22:45:39 2014	1391744739	0	90	90	90
Thu Feb 06 22:45:39 2014	1391744739	0	90	90	90
Thu Feb 06 22:45:39 2014	1391744739	0	90	90	90
Thu Feb 06 22:45:45 2014	1391744745	0	90	90	90
Thu Feb 06 22:45:40 2014	1391744740	0	90	90	90
Thu Feb 06 22:45:40 2014	1391744740	0	90	90	90
Thu Feb 06 22:45:40 2014	1391744740	0	91	91	90
Thu Feb 06 22:45:40 2014	1391744740	0	91	91	91
Thu Feb 06 22:45:40 2014	1391744740	0	91	91	91
Thu Feb 06 22:45:41 2014	1391744741	0	91	91	91
Thu Feb 06 22:45:40 2014	1391744740	0	91	91	91
Thu Feb 06 22:45:39 2014	1391744739	0	91	91	91
Thu Feb 06 22:45:41 2014	1391744741	0	91	91	91
Thu Feb 06 22:45:39 2014	1391744739	0	91	91	91
Thu Feb 06 22:45:51 2014	1391744751	0	91	91	91
Thu Feb 06 22:45:39 2014	1391744739	0	91	91	91
Thu Feb 06 22:45:39 2014	1391744739	0	91	91	91
Thu Feb 06 22:45:40 2014	1391744740	0	91	91	91
Thu Feb 06 22:45:40 2014	1391744740	0	91	91	91
Thu Feb 06 22:45:40 2014	1391744740	0	91	91	91
Thu Feb 06 22:45:39 2014	1391744739	0	91	91	91
Thu Feb 06 22:45:39 2014	1391744739	0	92	92	92
Thu Feb 06 22:45:40 2014	1391744740	0	92	92	92
Thu Feb 06 22:45:37 2014	1391744737	0	92	92	92
Thu Feb 06 22:45:45 2014	1391744745	0	92	92	92
Thu Feb 06 22:45:39 2014	1391744739	0	92	92	92
Thu Feb 06 22:45:40 2014	1391744740	0	92	92	92
Thu Feb 06 22:45:41 2014	1391744741	0	92	92	92
Thu Feb 06 22:45:40 2014	1391744740	0	92	92	92
Thu Feb 06 22:45:40 2014	1391744740	0	92	92	92
Thu Feb 06 22:45:40 2014	1391744740	0	92	92	92
Thu Feb 06 22:45:39 2014	1391744739	0	92	92	92
Thu Feb 06 22:45:40 2014	1391744740	0	92	92	92
Thu Feb 06 22:45:40 2014	1391744740	0	93	93	92
Thu Feb 06 22:45:39 2014	1391744739	0	93	93	92
Thu Feb 06 22:45:37 2014	1391744737	0	93	93	93
Thu Feb 06 22:45:40 2014	1391744740	0	93	93	93
Thu Feb 06 22:45:40 2014	1391744740	0	93	93	93
Thu Feb 06 22:46:02 2014	1391744762	0	93	93	93
Thu Feb 06 22:46:14 2014	1391744774	0	93	93	93
Thu Feb 06 22:45:40 2014	1391744740	0	93	93	93
Thu Feb 06 22:45:39 2014	1391744739	0	93	93	93
Thu Feb 06 22:45:37 2014	1391744737	0	93	93	93
Thu Feb 06 22:45:36 2014	1391744736	0	93	93	93
Thu Feb 06 22:45:40 2014	1391744740	0	93	93	93
Thu Feb 06 22:46:14 2014	1391744774	0	93	93	93
Thu Feb 06 22:45:37 2014	1391744737	0	93	93	93
Thu Feb 06 22:45:41 2014	1391744741	0	94	94	94
Thu Feb 06 22:45:40 2014	1391744740	0	94	94	94
Thu Feb 06 22:45:41 2014	1391744741	0	94	94	94
Thu Feb 06 22:45:40 2014	1391744740	0	94	94	94
Thu Feb 06 22:45:40 2014	1391744740	0	94	94	94
Thu Feb 06 22:45:39 2014	1391744739	0	94	94	94
Thu Feb 06 22:45:36 2014	1391744736	0	94	94	94
Thu Feb 06 22:45:40 2014	1391744740	0	94	94	94
Thu Feb 06 22:45:37 2014	1391744737	0	94	94	94
Thu Feb 06 22:45:40 2014	1391744740	0	94	94	94
Thu Feb 06 22:45:36 2014	1391744736	0	95	95	94
Thu Feb 06 22:45:51 2014	1391744751	0	95	95	95
Thu Feb 06 22:45:40 2014	1391744740	0	95	95	95
Thu Feb 06 22:45:40 2014	1391744740	0	95	95	95
Thu Feb 06 22:45:39 2014	1391744739	0	95	95	95
Thu Feb 06 22:45:40 2014	1391744740	0	95	95	95
Thu Feb 06 22:45:41 2014	1391744741	0	95	95	95
Thu Feb 06 22:45:40 2014	1391744740	0	95	95	95
Thu Feb 06 22:45:40 2014	1391744740	0	95	95	95
Thu Feb 06 22:45:40 2014	1391744740	0	95	95	95
Thu Feb 06 22:45:40 2014	1391744740	0	95	95	95
Thu Feb 06 22:45:40 2014	1391744740	0	95	95	95
Thu Feb 06 22:45:39 2014	1391744739	0	95	95	95
Thu Feb 06 22:46:14 2014	1391744774	0	95	95	95
Thu Feb 06 22:45:39 2014	1391744739	0	95	95	95
Thu Feb 06 22:45:40 2014	1391744740	0	96	96	96
Thu Feb 06 22:45:41 2014	1391744741	0	96	96	96
Thu Feb 06 22:45:40 2014	1391744740	0	96	96	96
Thu Feb 06 22:45:39 2014	1391744739	0	96	96	96
Thu Feb 06 22:45:40 2014	1391744740	0	96	96	96
Thu Feb 06 22:45:36 2014	1391744736	0	96	96	96
Thu Feb 06 22:45:40 2014	1391744740	0	96	96	96
Thu Feb 06 22:45:40 2014	1391744740	0	96	96	96
Thu Feb 06 22:45:40 2014	1391744740	0	97	97	96
Thu Feb 06 22:45:40 2014	1391744740	0	97	97	96
Thu Feb 06 22:45:40 2014	1391744740	0	97	97	97
Thu Feb 06 22:45:39 2014	1391744739	0	97	97	97
Thu Feb 06 22:46:14 2014	1391744774	0	97	97	97
Thu Feb 06 22:46:14 2014	1391744774	0	97	97	97
Thu Feb 06 22:45:40 2014	1391744740	0	97	97	97
Thu Feb 06 22:45:37 2014	1391744737	0	97	97	97
Thu Feb 06 22:45:54 2014	1391744754	0	97	97	97
Thu Feb 06 22:45:37 2014	1391744737	0	98	98	97
Thu Feb 06 22:45:41 2014	1391744741	0	98	98	98
Thu Feb 06 22:45:41 2014	1391744741	0	98	98	98
Thu Feb 06 22:45:41 2014	1391744741	0	98	98	98
Thu Feb 06 22:45:40 2014	1391744740	0	98	98	98
Thu Feb 06 22:45:40 2014	1391744740	0	98	98	98
Thu Feb 06 22:45:40 2014	1391744740	0	99	99	99
Thu Feb 06 22:45:40 2014	1391744740	0	99	99	99
Thu Feb 06 22:45:40 2014	1391744740	0	99	99	99
Thu Feb 06 22:46:14 2014	1391744774	0	99	99	99
Thu Feb 06 22:45:39 2014	1391744739	0	99	99	99
Thu Feb 06 22:45:51 2014	1391744751	0	99	99	99
Thu Feb 06 22:45:51 2014	1391744751	0	99	99	99
Thu Feb 06 22:45:39 2014	1391744739	0	99	99	99
Thu Feb 06 22:45:42 2014	1391744742	0	99	99	99
Thu Feb 06 22:45:39 2014	1391744739	0	100	100	100
Thu Feb 06 22:45:51 2014	1391744751	0	100	100	100
Thu Feb 06 22:45:39 2014	1391744739	0	100	100	100
Thu Feb 06 22:45:37 2014	1391744737	0	100	100	100
Thu Feb 06 22:45:40 2014	1391744740	0	100	100	100
Thu Feb 06 22:45:37 2014	1391744737	0	100	100	100
Thu Feb 06 22:45:40 2014	1391744740	0	100	100	100
Thu Feb 06 22:45:41 2014	1391744741	0	100	100	100
Thu Feb 06 22:46:14 2014	1391744774	0	101	101	101
Thu Feb 06 22:46:14 2014	1391744774	0	101	101	101
Thu Feb 06 22:45:41 2014	1391744741	0	101	101	101
Thu Feb 06 22:45:40 2014	1391744740	0	101	101	101
Thu Feb 06 22:45:41 2014	1391744741	0	101	101	101
Thu Feb 06 22:45:40 2014	1391744740	0	101	101	101
Thu Feb 06 22:45:40 2014	1391744740	0	101	101	101
Thu Feb 06 22:45:51 2014	1391744751	0	101	101	101
Thu Feb 06 22:45:40 2014	1391744740	0	101	101	101
Thu Feb 06 22:45:40 2014	1391744740	0	102	102	102
Thu Feb 06 22:45:40 2014	1391744740	0	102	102	102
Thu Feb 06 22:45:37 2014	1391744737	0	102	102	102
Thu Feb 06 22:45:39 2014	1391744739	0	102	102	102
Thu Feb 06 22:45:40 2014	1391744740	0	102	102	102
Thu Feb 06 22:45:40 2014	1391744740	0	102	102	102
Thu Feb 06 22:45:51 2014	1391744751	0	102	102	102
Thu Feb 06 22:45:40 2014	1391744740	0	102	102	102
Thu Feb 06 22:45:43 2014	1391744743	0	103	103	103
Thu Feb 06 22:45:39 2014	1391744739	0	103	103	102
Thu Feb 06 22:45:37 2014	1391744737	0	103	103	103
Thu Feb 06 22:45:40 2014	1391744740	0	103	103	103
Thu Feb 06 22:45:40 2014	1391744740	0	103	103	103
Thu Feb 06 22:46:14 2014	1391744774	0	103	103	103
Thu Feb 06 22:45:37 2014	1391744737	0	103	103	103
Thu Feb 06 22:45:40 2014	1391744740	0	103	103	103
Thu Feb 06 22:46:02 2014	1391744762	0	103	103	103
Thu Feb 06 22:45:40 2014	1391744740	0	103	103	103
Thu Feb 06 22:46:14 2014	1391744774	0	103	103	103
Thu Feb 06 22:46:14 2014	1391744774	0	103	103	103
Thu Feb 06 22:45:40 2014	1391744740	0	103	103	103
Thu Feb 06 22:45:41 2014	1391744741	0	103	103	103
Thu Feb 06 22:45:39 2014	1391744739	0	104	104	104
Thu Feb 06 22:46:14 2014	1391744774	0	104	104	104
Thu Feb 06 22:45:39 2014	1391744739	0	104	104	104
Thu Feb 06 22:45:37 2014	1391744737	0	104	104	104
Thu Feb 06 22:45:40 2014	1391744740	0	104	104	104
Thu Feb 06 22:45:41 2014	1391744741	0	104	104	104
Thu Feb 06 22:45:42 2014	1391744742	0	104	104	104
Thu Feb 06 22:45:40 2014	1391744740	0	104	104	104
Thu Feb 06 22:45:41 2014	1391744741	0	104	104	104
Thu Feb 06 22:45:39 2014	1391744739	0	104	104	104
Thu Feb 06 22:45:39 2014	1391744739	0	104	104	104
Thu Feb 06 22:45:40 2014	1391744740	0	105	105	104
Thu Feb 06 22:45:43 2014	1391744743	0	105	105	105
Thu Feb 06 22:45:41 2014	1391744741	0	105	105	105
Thu Feb 06 22:45:40 2014	1391744740	0	105	105	105
Thu Feb 06 22:45:39 2014	1391744739	0	105	105	105
Thu Feb 06 22:45:40 2014	1391744740	0	105	105	105
Thu Feb 06 22:45:40 2014	1391744740	0	105	105	105
Thu Feb 06 22:45:42 2014	1391744742	0	105	105	105
Thu Feb 06 22:45:41 2014	1391744741	0	106	106	106
Thu Feb 06 22:45:40 2014	1391744740	0	106	106	105
Thu Feb 06 22:45:40 2014	1391744740	0	106	106	106
Thu Feb 06 22:45:40 2014	1391744740	0	106	106	106
Thu Feb 06 22:45:41 2014	1391744741	0	106	106	106
Thu Feb 06 22:45:40 2014	1391744740	0	106	106	106
Thu Feb 06 22:46:02 2014	1391744762	0	106	106	106
Thu Feb 06 22:45:39 2014	1391744739	0	106	106	106
Thu Feb 06 22:45:40 2014	1391744740	0	107	107	107
Thu Feb 06 22:45:37 2014	1391744737	0	107	107	107
Thu Feb 06 22:45:39 2014	1391744739	0	107	107	107
Thu Feb 06 22:45:40 2014	1391744740	0	108	108	108
Thu Feb 06 22:46:03 2014	1391744763	0	108	108	108
Thu Feb 06 22:45:37 2014	1391744737	0	108	108	108
