starttime	seconds	ctime	dtime	ttime	wait
Thu Feb 06 20:33:02 2014	1391736782	19	235	254	235
Thu Feb 06 20:33:00 2014	1391736780	41	214	254	213
Thu Feb 06 20:33:02 2014	1391736782	17	238	255	237
Thu Feb 06 20:33:02 2014	1391736782	15	239	255	239
Thu Feb 06 20:33:04 2014	1391736784	30	224	255	224
Thu Feb 06 20:33:02 2014	1391736782	21	234	255	232
Thu Feb 06 20:33:01 2014	1391736781	24	231	255	231
Thu Feb 06 20:33:04 2014	1391736784	16	239	255	239
Thu Feb 06 20:33:04 2014	1391736784	20	236	255	235
Thu Feb 06 20:33:04 2014	1391736784	19	236	255	235
Thu Feb 06 20:33:04 2014	1391736784	20	235	255	235
Thu Feb 06 20:33:02 2014	1391736782	20	236	255	233
Thu Feb 06 20:33:08 2014	1391736788	38	218	255	218
Thu Feb 06 20:33:04 2014	1391736784	30	225	255	225
Thu Feb 06 20:33:02 2014	1391736782	19	237	255	237
Thu Feb 06 20:33:08 2014	1391736788	37	218	255	218
Thu Feb 06 20:33:04 2014	1391736784	16	240	256	240
Thu Feb 06 20:33:00 2014	1391736780	41	215	256	215
Thu Feb 06 20:33:01 2014	1391736781	17	239	256	239
Thu Feb 06 20:33:02 2014	1391736782	33	224	256	223
Thu Feb 06 20:33:02 2014	1391736782	28	228	256	228
Thu Feb 06 20:33:02 2014	1391736782	30	227	257	226
Thu Feb 06 20:33:08 2014	1391736788	40	217	257	217
Thu Feb 06 20:33:01 2014	1391736781	27	230	257	230
Thu Feb 06 20:33:02 2014	1391736782	30	227	257	226
Thu Feb 06 20:33:08 2014	1391736788	39	218	257	215
Thu Feb 06 20:33:02 2014	1391736782	31	226	257	226
Thu Feb 06 20:33:04 2014	1391736784	13	244	257	243
Thu Feb 06 20:33:08 2014	1391736788	28	229	257	229
Thu Feb 06 20:33:02 2014	1391736782	31	227	257	227
Thu Feb 06 20:33:04 2014	1391736784	28	229	257	229
Thu Feb 06 20:33:01 2014	1391736781	27	231	257	230
Thu Feb 06 20:33:02 2014	1391736782	17	241	257	241
Thu Feb 06 20:33:04 2014	1391736784	32	225	258	223
Thu Feb 06 20:33:04 2014	1391736784	30	228	258	228
Thu Feb 06 20:33:02 2014	1391736782	18	240	258	238
Thu Feb 06 20:33:04 2014	1391736784	28	230	258	230
Thu Feb 06 20:33:02 2014	1391736782	20	238	258	237
Thu Feb 06 20:33:02 2014	1391736782	26	232	259	231
Thu Feb 06 20:33:04 2014	1391736784	15	244	259	243
Thu Feb 06 20:33:02 2014	1391736782	30	229	259	229
Thu Feb 06 20:33:01 2014	1391736781	27	233	260	233
Thu Feb 06 20:33:02 2014	1391736782	19	241	260	241
Thu Feb 06 20:33:02 2014	1391736782	21	239	260	238
Thu Feb 06 20:33:04 2014	1391736784	30	230	260	229
Thu Feb 06 20:33:08 2014	1391736788	35	225	260	225
Thu Feb 06 20:33:01 2014	1391736781	27	233	260	233
Thu Feb 06 20:33:04 2014	1391736784	25	235	261	235
Thu Feb 06 20:33:04 2014	1391736784	22	239	261	239
Thu Feb 06 20:33:00 2014	1391736780	41	220	261	219
Thu Feb 06 20:33:02 2014	1391736782	22	239	261	239
Thu Feb 06 20:33:02 2014	1391736782	21	240	261	240
Thu Feb 06 20:33:02 2014	1391736782	21	241	262	240
Thu Feb 06 20:33:04 2014	1391736784	17	245	262	245
Thu Feb 06 20:33:04 2014	1391736784	31	231	262	231
Thu Feb 06 20:33:08 2014	1391736788	36	226	262	225
Thu Feb 06 20:33:08 2014	1391736788	68	195	262	194
Thu Feb 06 20:33:02 2014	1391736782	30	232	262	232
Thu Feb 06 20:33:02 2014	1391736782	27	236	263	235
Thu Feb 06 20:33:04 2014	1391736784	21	242	263	242
Thu Feb 06 20:33:08 2014	1391736788	38	225	263	225
Thu Feb 06 20:33:04 2014	1391736784	18	245	263	244
Thu Feb 06 20:33:02 2014	1391736782	32	232	264	231
Thu Feb 06 20:33:08 2014	1391736788	66	198	264	198
Thu Feb 06 20:33:08 2014	1391736788	39	225	265	225
Thu Feb 06 20:33:04 2014	1391736784	25	240	265	239
Thu Feb 06 20:33:04 2014	1391736784	18	247	265	231
Thu Feb 06 20:33:08 2014	1391736788	46	219	265	219
Thu Feb 06 20:33:08 2014	1391736788	66	199	265	198
Thu Feb 06 20:33:04 2014	1391736784	30	235	265	235
Thu Feb 06 20:33:01 2014	1391736781	15	250	265	250
Thu Feb 06 20:33:00 2014	1391736780	41	225	265	224
Thu Feb 06 20:33:00 2014	1391736780	41	225	265	225
Thu Feb 06 20:33:08 2014	1391736788	38	228	265	227
Thu Feb 06 20:33:08 2014	1391736788	38	228	266	225
Thu Feb 06 20:33:01 2014	1391736781	14	252	266	252
Thu Feb 06 20:33:02 2014	1391736782	32	234	266	233
Thu Feb 06 20:33:04 2014	1391736784	16	250	266	249
Thu Feb 06 20:33:04 2014	1391736784	26	239	266	239
Thu Feb 06 20:33:04 2014	1391736784	29	237	266	232
Thu Feb 06 20:33:02 2014	1391736782	31	235	266	235
Thu Feb 06 20:33:00 2014	1391736780	41	225	266	225
Thu Feb 06 20:33:00 2014	1391736780	41	225	266	225
Thu Feb 06 20:33:04 2014	1391736784	29	238	267	227
Thu Feb 06 20:33:02 2014	1391736782	21	246	267	246
Thu Feb 06 20:33:02 2014	1391736782	34	233	267	233
Thu Feb 06 20:33:00 2014	1391736780	40	227	267	227
Thu Feb 06 20:33:08 2014	1391736788	39	228	267	228
Thu Feb 06 20:33:01 2014	1391736781	20	248	268	247
Thu Feb 06 20:33:01 2014	1391736781	16	253	268	253
Thu Feb 06 20:33:08 2014	1391736788	21	248	269	228
Thu Feb 06 20:33:00 2014	1391736780	22	247	269	246
Thu Feb 06 20:33:01 2014	1391736781	15	254	269	254
Thu Feb 06 20:33:01 2014	1391736781	21	248	269	248
Thu Feb 06 20:33:00 2014	1391736780	41	229	270	228
Thu Feb 06 20:33:04 2014	1391736784	16	254	270	254
Thu Feb 06 20:33:02 2014	1391736782	18	252	270	252
Thu Feb 06 20:33:04 2014	1391736784	18	252	270	251
Thu Feb 06 20:33:00 2014	1391736780	23	247	270	247
Thu Feb 06 20:33:00 2014	1391736780	22	248	270	247
Thu Feb 06 20:33:02 2014	1391736782	18	252	270	251
Thu Feb 06 20:33:09 2014	1391736789	63	208	270	207
Thu Feb 06 20:33:01 2014	1391736781	26	244	270	243
Thu Feb 06 20:33:09 2014	1391736789	63	208	270	208
Thu Feb 06 20:33:01 2014	1391736781	16	255	271	254
Thu Feb 06 20:33:04 2014	1391736784	14	257	271	257
Thu Feb 06 20:33:04 2014	1391736784	29	242	271	242
Thu Feb 06 20:33:04 2014	1391736784	14	257	271	257
Thu Feb 06 20:33:00 2014	1391736780	41	230	271	230
Thu Feb 06 20:33:09 2014	1391736789	63	208	271	208
Thu Feb 06 20:33:02 2014	1391736782	22	250	271	250
Thu Feb 06 20:33:08 2014	1391736788	43	228	271	228
Thu Feb 06 20:33:08 2014	1391736788	39	232	271	232
Thu Feb 06 20:33:08 2014	1391736788	39	232	272	232
Thu Feb 06 20:33:08 2014	1391736788	44	229	272	228
Thu Feb 06 20:33:08 2014	1391736788	43	229	272	229
Thu Feb 06 20:33:04 2014	1391736784	19	253	272	253
Thu Feb 06 20:33:08 2014	1391736788	68	205	273	204
Thu Feb 06 20:33:01 2014	1391736781	14	259	273	259
Thu Feb 06 20:33:00 2014	1391736780	18	256	273	255
Thu Feb 06 20:33:00 2014	1391736780	18	256	273	255
Thu Feb 06 20:33:02 2014	1391736782	20	254	274	253
Thu Feb 06 20:33:04 2014	1391736784	20	253	274	253
Thu Feb 06 20:33:02 2014	1391736782	25	249	274	249
Thu Feb 06 20:33:04 2014	1391736784	31	243	274	243
Thu Feb 06 20:33:02 2014	1391736782	25	249	274	249
Thu Feb 06 20:33:02 2014	1391736782	20	254	274	254
Thu Feb 06 20:33:00 2014	1391736780	22	252	274	252
Thu Feb 06 20:33:01 2014	1391736781	15	259	274	259
Thu Feb 06 20:33:08 2014	1391736788	41	233	274	233
Thu Feb 06 20:33:08 2014	1391736788	43	232	275	232
Thu Feb 06 20:33:04 2014	1391736784	15	260	275	259
Thu Feb 06 20:33:04 2014	1391736784	22	253	275	253
Thu Feb 06 20:33:02 2014	1391736782	20	256	276	256
Thu Feb 06 20:33:04 2014	1391736784	18	258	276	258
Thu Feb 06 20:33:04 2014	1391736784	18	258	276	258
Thu Feb 06 20:33:02 2014	1391736782	24	252	276	252
Thu Feb 06 20:33:04 2014	1391736784	23	253	276	253
Thu Feb 06 20:33:01 2014	1391736781	20	256	276	256
Thu Feb 06 20:33:01 2014	1391736781	20	257	277	257
Thu Feb 06 20:33:01 2014	1391736781	20	257	277	257
Thu Feb 06 20:33:02 2014	1391736782	17	261	277	260
Thu Feb 06 20:33:02 2014	1391736782	18	259	277	259
Thu Feb 06 20:33:01 2014	1391736781	17	260	277	260
Thu Feb 06 20:33:01 2014	1391736781	17	261	277	261
Thu Feb 06 20:33:01 2014	1391736781	17	261	278	261
Thu Feb 06 20:33:02 2014	1391736782	17	261	278	260
Thu Feb 06 20:33:04 2014	1391736784	24	254	278	254
Thu Feb 06 20:33:04 2014	1391736784	24	254	278	253
Thu Feb 06 20:33:04 2014	1391736784	24	254	278	254
Thu Feb 06 20:33:01 2014	1391736781	19	259	278	258
Thu Feb 06 20:33:01 2014	1391736781	17	262	278	261
Thu Feb 06 20:33:04 2014	1391736784	23	255	278	255
Thu Feb 06 20:33:02 2014	1391736782	23	255	278	255
Thu Feb 06 20:33:04 2014	1391736784	24	255	278	254
Thu Feb 06 20:33:02 2014	1391736782	25	254	279	254
Thu Feb 06 20:33:02 2014	1391736782	18	261	279	261
Thu Feb 06 20:33:02 2014	1391736782	18	261	279	261
Thu Feb 06 20:33:01 2014	1391736781	17	262	279	261
Thu Feb 06 20:33:01 2014	1391736781	18	261	279	261
Thu Feb 06 20:33:02 2014	1391736782	24	255	279	254
Thu Feb 06 20:33:02 2014	1391736782	24	255	279	254
Thu Feb 06 20:33:01 2014	1391736781	26	253	279	253
Thu Feb 06 20:33:02 2014	1391736782	15	264	280	264
Thu Feb 06 20:33:02 2014	1391736782	21	259	280	259
Thu Feb 06 20:33:04 2014	1391736784	20	261	281	261
Thu Feb 06 20:33:02 2014	1391736782	15	266	281	265
Thu Feb 06 20:33:02 2014	1391736782	16	265	281	264
Thu Feb 06 20:33:02 2014	1391736782	21	260	281	260
Thu Feb 06 20:33:02 2014	1391736782	30	251	281	237
Thu Feb 06 20:33:04 2014	1391736784	16	265	282	265
Thu Feb 06 20:33:08 2014	1391736788	56	226	282	226
Thu Feb 06 20:33:02 2014	1391736782	23	258	282	258
Thu Feb 06 20:33:02 2014	1391736782	15	267	282	267
Thu Feb 06 20:33:02 2014	1391736782	20	263	283	243
Thu Feb 06 20:33:08 2014	1391736788	49	234	283	233
Thu Feb 06 20:33:02 2014	1391736782	20	263	283	263
Thu Feb 06 20:33:02 2014	1391736782	19	264	284	264
Thu Feb 06 20:33:01 2014	1391736781	18	266	284	266
Thu Feb 06 20:33:02 2014	1391736782	23	261	284	261
Thu Feb 06 20:33:02 2014	1391736782	21	263	284	263
Thu Feb 06 20:33:00 2014	1391736780	22	262	284	262
Thu Feb 06 20:33:04 2014	1391736784	16	269	284	265
Thu Feb 06 20:33:00 2014	1391736780	16	269	285	269
Thu Feb 06 20:33:02 2014	1391736782	20	265	285	264
Thu Feb 06 20:33:02 2014	1391736782	14	271	285	271
Thu Feb 06 20:33:02 2014	1391736782	15	270	285	270
Thu Feb 06 20:33:02 2014	1391736782	16	270	285	270
Thu Feb 06 20:33:01 2014	1391736781	18	268	286	267
Thu Feb 06 20:33:01 2014	1391736781	28	258	286	257
Thu Feb 06 20:33:00 2014	1391736780	16	270	286	270
Thu Feb 06 20:33:00 2014	1391736780	22	264	287	264
Thu Feb 06 20:33:01 2014	1391736781	27	260	287	259
Thu Feb 06 20:33:02 2014	1391736782	20	267	287	267
Thu Feb 06 20:33:02 2014	1391736782	16	271	287	271
Thu Feb 06 20:33:01 2014	1391736781	19	268	287	267
Thu Feb 06 20:33:00 2014	1391736780	19	269	287	267
Thu Feb 06 20:33:02 2014	1391736782	16	271	287	271
Thu Feb 06 20:33:02 2014	1391736782	20	268	288	268
Thu Feb 06 20:33:02 2014	1391736782	20	268	288	268
Thu Feb 06 20:33:01 2014	1391736781	29	260	289	259
Thu Feb 06 20:33:01 2014	1391736781	21	268	289	267
Thu Feb 06 20:33:02 2014	1391736782	25	264	289	264
Thu Feb 06 20:33:08 2014	1391736788	24	265	289	265
Thu Feb 06 20:33:00 2014	1391736780	18	271	289	271
Thu Feb 06 20:33:01 2014	1391736781	15	274	289	274
Thu Feb 06 20:33:02 2014	1391736782	23	266	289	266
Thu Feb 06 20:33:02 2014	1391736782	16	273	289	273
Thu Feb 06 20:33:08 2014	1391736788	56	234	289	233
Thu Feb 06 20:33:00 2014	1391736780	17	273	290	273
Thu Feb 06 20:33:00 2014	1391736780	18	272	290	272
Thu Feb 06 20:33:02 2014	1391736782	23	267	290	266
Thu Feb 06 20:33:01 2014	1391736781	19	271	290	271
Thu Feb 06 20:33:08 2014	1391736788	56	234	290	233
Thu Feb 06 20:33:02 2014	1391736782	24	266	290	266
Thu Feb 06 20:33:01 2014	1391736781	15	276	290	275
Thu Feb 06 20:33:01 2014	1391736781	19	272	291	272
Thu Feb 06 20:33:02 2014	1391736782	23	267	291	267
Thu Feb 06 20:33:00 2014	1391736780	17	274	291	274
Thu Feb 06 20:33:01 2014	1391736781	17	274	291	274
Thu Feb 06 20:33:02 2014	1391736782	15	276	291	276
Thu Feb 06 20:33:02 2014	1391736782	28	263	291	263
Thu Feb 06 20:33:02 2014	1391736782	25	267	292	266
Thu Feb 06 20:33:00 2014	1391736780	41	251	292	250
Thu Feb 06 20:33:00 2014	1391736780	41	251	292	250
Thu Feb 06 20:33:00 2014	1391736780	41	251	292	251
Thu Feb 06 20:33:00 2014	1391736780	41	251	292	250
Thu Feb 06 20:33:00 2014	1391736780	41	251	292	251
Thu Feb 06 20:33:00 2014	1391736780	41	251	292	250
Thu Feb 06 20:33:00 2014	1391736780	41	251	292	251
Thu Feb 06 20:33:00 2014	1391736780	41	251	292	250
Thu Feb 06 20:33:02 2014	1391736782	22	270	292	270
Thu Feb 06 20:33:02 2014	1391736782	24	268	292	268
Thu Feb 06 20:33:02 2014	1391736782	21	271	292	271
Thu Feb 06 20:33:08 2014	1391736788	56	236	292	226
Thu Feb 06 20:33:02 2014	1391736782	20	272	292	270
Thu Feb 06 20:33:04 2014	1391736784	16	277	292	267
Thu Feb 06 20:33:00 2014	1391736780	16	276	292	276
Thu Feb 06 20:33:02 2014	1391736782	18	274	293	274
Thu Feb 06 20:33:02 2014	1391736782	20	273	293	273
Thu Feb 06 20:33:02 2014	1391736782	28	265	293	264
Thu Feb 06 20:33:02 2014	1391736782	23	271	293	269
Thu Feb 06 20:33:01 2014	1391736781	20	274	294	273
Thu Feb 06 20:33:00 2014	1391736780	25	269	294	268
Thu Feb 06 20:33:00 2014	1391736780	20	275	294	274
Thu Feb 06 20:33:02 2014	1391736782	20	274	294	274
Thu Feb 06 20:33:00 2014	1391736780	14	280	294	280
Thu Feb 06 20:33:00 2014	1391736780	15	280	294	280
Thu Feb 06 20:33:02 2014	1391736782	28	267	294	265
Thu Feb 06 20:33:02 2014	1391736782	25	269	294	269
Thu Feb 06 20:33:00 2014	1391736780	20	274	294	274
Thu Feb 06 20:33:02 2014	1391736782	24	271	295	271
Thu Feb 06 20:33:02 2014	1391736782	16	279	295	279
Thu Feb 06 20:33:04 2014	1391736784	24	271	295	270
Thu Feb 06 20:33:02 2014	1391736782	24	272	296	272
Thu Feb 06 20:33:01 2014	1391736781	15	281	296	278
Thu Feb 06 20:33:02 2014	1391736782	24	272	296	272
Thu Feb 06 20:33:01 2014	1391736781	27	270	296	269
Thu Feb 06 20:33:01 2014	1391736781	14	283	296	282
Thu Feb 06 20:33:00 2014	1391736780	16	280	297	279
Thu Feb 06 20:33:01 2014	1391736781	27	270	297	270
Thu Feb 06 20:33:04 2014	1391736784	16	281	297	281
Thu Feb 06 20:33:01 2014	1391736781	15	282	298	281
Thu Feb 06 20:33:02 2014	1391736782	15	283	298	283
Thu Feb 06 20:33:00 2014	1391736780	20	279	298	279
Thu Feb 06 20:33:00 2014	1391736780	18	281	298	280
Thu Feb 06 20:33:01 2014	1391736781	17	281	298	281
Thu Feb 06 20:33:01 2014	1391736781	17	281	298	281
Thu Feb 06 20:33:01 2014	1391736781	15	284	298	284
Thu Feb 06 20:33:00 2014	1391736780	22	276	299	274
Thu Feb 06 20:33:01 2014	1391736781	16	282	299	282
Thu Feb 06 20:33:01 2014	1391736781	20	279	299	279
Thu Feb 06 20:33:01 2014	1391736781	20	279	299	279
Thu Feb 06 20:33:00 2014	1391736780	22	277	299	277
Thu Feb 06 20:33:00 2014	1391736780	22	277	299	277
Thu Feb 06 20:33:01 2014	1391736781	29	270	299	268
Thu Feb 06 20:33:01 2014	1391736781	29	270	299	270
Thu Feb 06 20:33:02 2014	1391736782	19	281	300	280
Thu Feb 06 20:33:02 2014	1391736782	18	282	300	282
Thu Feb 06 20:33:02 2014	1391736782	24	276	300	276
Thu Feb 06 20:33:01 2014	1391736781	29	271	300	270
Thu Feb 06 20:33:01 2014	1391736781	16	284	300	284
Thu Feb 06 20:33:01 2014	1391736781	15	285	300	284
Thu Feb 06 20:33:02 2014	1391736782	18	282	300	282
Thu Feb 06 20:33:02 2014	1391736782	16	285	300	285
Thu Feb 06 20:33:02 2014	1391736782	26	274	301	273
Thu Feb 06 20:33:00 2014	1391736780	20	281	301	281
Thu Feb 06 20:33:02 2014	1391736782	29	272	301	272
Thu Feb 06 20:33:02 2014	1391736782	16	285	301	285
Thu Feb 06 20:33:00 2014	1391736780	20	281	301	281
Thu Feb 06 20:33:02 2014	1391736782	16	286	302	285
Thu Feb 06 20:33:04 2014	1391736784	16	286	302	286
Thu Feb 06 20:33:00 2014	1391736780	51	251	302	251
Thu Feb 06 20:33:02 2014	1391736782	25	277	302	276
Thu Feb 06 20:33:02 2014	1391736782	17	285	302	284
Thu Feb 06 20:33:00 2014	1391736780	51	250	302	250
Thu Feb 06 20:33:01 2014	1391736781	18	284	302	283
Thu Feb 06 20:33:01 2014	1391736781	15	287	302	287
Thu Feb 06 20:33:01 2014	1391736781	27	275	302	275
Thu Feb 06 20:33:00 2014	1391736780	20	283	302	283
Thu Feb 06 20:33:01 2014	1391736781	24	278	303	278
Thu Feb 06 20:33:02 2014	1391736782	31	272	303	272
Thu Feb 06 20:33:00 2014	1391736780	51	252	303	251
Thu Feb 06 20:33:04 2014	1391736784	15	288	303	288
Thu Feb 06 20:33:01 2014	1391736781	20	283	303	283
Thu Feb 06 20:33:02 2014	1391736782	21	282	303	282
Thu Feb 06 20:33:02 2014	1391736782	30	273	303	273
Thu Feb 06 20:33:00 2014	1391736780	21	282	303	282
Thu Feb 06 20:33:02 2014	1391736782	19	285	303	285
Thu Feb 06 20:33:01 2014	1391736781	19	284	303	281
Thu Feb 06 20:33:00 2014	1391736780	20	284	303	284
Thu Feb 06 20:33:01 2014	1391736781	18	286	304	286
Thu Feb 06 20:33:01 2014	1391736781	25	279	304	279
Thu Feb 06 20:33:00 2014	1391736780	51	253	304	253
Thu Feb 06 20:33:02 2014	1391736782	23	281	304	280
Thu Feb 06 20:33:02 2014	1391736782	15	288	304	288
Thu Feb 06 20:33:02 2014	1391736782	20	284	304	284
Thu Feb 06 20:33:01 2014	1391736781	17	287	304	283
Thu Feb 06 20:33:00 2014	1391736780	51	253	304	253
Thu Feb 06 20:33:01 2014	1391736781	27	278	305	277
Thu Feb 06 20:33:02 2014	1391736782	18	287	305	286
Thu Feb 06 20:33:01 2014	1391736781	20	286	305	286
Thu Feb 06 20:33:01 2014	1391736781	19	286	306	286
Thu Feb 06 20:33:01 2014	1391736781	27	279	306	279
Thu Feb 06 20:33:01 2014	1391736781	20	285	306	285
Thu Feb 06 20:33:01 2014	1391736781	20	286	306	286
Thu Feb 06 20:33:00 2014	1391736780	17	289	306	288
Thu Feb 06 20:33:00 2014	1391736780	48	257	306	257
Thu Feb 06 20:33:01 2014	1391736781	20	286	306	286
Thu Feb 06 20:33:01 2014	1391736781	15	291	306	291
Thu Feb 06 20:33:02 2014	1391736782	27	279	306	279
Thu Feb 06 20:33:01 2014	1391736781	17	289	306	289
Thu Feb 06 20:33:04 2014	1391736784	16	291	306	291
Thu Feb 06 20:33:08 2014	1391736788	43	263	306	262
Thu Feb 06 20:33:01 2014	1391736781	22	284	306	284
Thu Feb 06 20:33:01 2014	1391736781	26	281	306	279
Thu Feb 06 20:33:01 2014	1391736781	24	283	306	283
Thu Feb 06 20:33:02 2014	1391736782	30	276	306	276
Thu Feb 06 20:33:00 2014	1391736780	24	282	307	282
Thu Feb 06 20:33:00 2014	1391736780	24	282	307	282
Thu Feb 06 20:33:00 2014	1391736780	16	291	307	291
Thu Feb 06 20:33:02 2014	1391736782	21	286	307	286
Thu Feb 06 20:33:00 2014	1391736780	25	282	307	282
Thu Feb 06 20:33:01 2014	1391736781	24	284	307	283
Thu Feb 06 20:33:00 2014	1391736780	25	282	307	282
Thu Feb 06 20:33:02 2014	1391736782	20	288	307	287
Thu Feb 06 20:33:02 2014	1391736782	21	286	307	286
Thu Feb 06 20:33:00 2014	1391736780	25	283	307	282
Thu Feb 06 20:33:00 2014	1391736780	20	287	307	287
Thu Feb 06 20:33:02 2014	1391736782	21	287	307	286
Thu Feb 06 20:33:02 2014	1391736782	20	288	307	288
Thu Feb 06 20:33:02 2014	1391736782	15	292	307	292
Thu Feb 06 20:33:00 2014	1391736780	18	290	308	290
Thu Feb 06 20:33:00 2014	1391736780	18	289	308	289
Thu Feb 06 20:33:00 2014	1391736780	19	289	308	288
Thu Feb 06 20:33:00 2014	1391736780	20	288	308	288
Thu Feb 06 20:33:00 2014	1391736780	25	283	308	283
Thu Feb 06 20:33:01 2014	1391736781	15	293	308	293
Thu Feb 06 20:33:01 2014	1391736781	22	287	308	286
Thu Feb 06 20:33:01 2014	1391736781	23	285	308	285
Thu Feb 06 20:33:01 2014	1391736781	25	283	308	283
Thu Feb 06 20:33:01 2014	1391736781	18	290	308	290
Thu Feb 06 20:33:01 2014	1391736781	25	284	308	283
Thu Feb 06 20:33:01 2014	1391736781	19	290	308	289
Thu Feb 06 20:33:01 2014	1391736781	27	281	308	281
Thu Feb 06 20:33:01 2014	1391736781	22	287	308	287
Thu Feb 06 20:33:01 2014	1391736781	24	285	308	284
Thu Feb 06 20:33:02 2014	1391736782	16	293	309	292
Thu Feb 06 20:33:01 2014	1391736781	27	282	309	281
Thu Feb 06 20:33:01 2014	1391736781	24	285	309	285
Thu Feb 06 20:33:01 2014	1391736781	20	288	309	288
Thu Feb 06 20:33:00 2014	1391736780	19	290	309	289
Thu Feb 06 20:33:02 2014	1391736782	19	290	309	290
Thu Feb 06 20:33:00 2014	1391736780	24	285	309	285
Thu Feb 06 20:33:01 2014	1391736781	15	295	309	295
Thu Feb 06 20:33:01 2014	1391736781	16	293	309	293
Thu Feb 06 20:33:01 2014	1391736781	16	293	309	293
Thu Feb 06 20:33:02 2014	1391736782	25	285	309	284
Thu Feb 06 20:33:02 2014	1391736782	16	294	309	293
Thu Feb 06 20:33:01 2014	1391736781	16	294	310	294
Thu Feb 06 20:33:01 2014	1391736781	19	291	310	291
Thu Feb 06 20:33:01 2014	1391736781	19	291	310	291
Thu Feb 06 20:33:01 2014	1391736781	20	290	310	290
Thu Feb 06 20:33:01 2014	1391736781	20	290	310	290
Thu Feb 06 20:33:00 2014	1391736780	25	285	310	284
Thu Feb 06 20:33:01 2014	1391736781	19	291	310	291
Thu Feb 06 20:33:01 2014	1391736781	19	291	310	291
Thu Feb 06 20:33:02 2014	1391736782	17	294	310	294
Thu Feb 06 20:33:01 2014	1391736781	26	285	311	285
Thu Feb 06 20:33:01 2014	1391736781	18	293	311	292
Thu Feb 06 20:33:02 2014	1391736782	34	277	311	277
Thu Feb 06 20:33:00 2014	1391736780	17	294	311	294
Thu Feb 06 20:33:01 2014	1391736781	19	292	311	290
Thu Feb 06 20:33:01 2014	1391736781	20	291	311	291
Thu Feb 06 20:33:01 2014	1391736781	15	297	311	297
Thu Feb 06 20:33:01 2014	1391736781	15	296	311	296
Thu Feb 06 20:33:01 2014	1391736781	16	295	311	295
Thu Feb 06 20:33:01 2014	1391736781	17	295	311	294
Thu Feb 06 20:33:01 2014	1391736781	17	295	311	295
Thu Feb 06 20:33:01 2014	1391736781	16	296	312	296
Thu Feb 06 20:33:01 2014	1391736781	22	290	312	289
Thu Feb 06 20:33:00 2014	1391736780	21	291	312	291
Thu Feb 06 20:33:01 2014	1391736781	20	292	312	292
Thu Feb 06 20:33:01 2014	1391736781	18	294	312	294
Thu Feb 06 20:33:02 2014	1391736782	24	289	312	288
Thu Feb 06 20:33:01 2014	1391736781	17	296	312	296
Thu Feb 06 20:33:01 2014	1391736781	27	285	312	285
Thu Feb 06 20:33:01 2014	1391736781	15	297	312	297
Thu Feb 06 20:33:01 2014	1391736781	21	291	312	291
Thu Feb 06 20:33:01 2014	1391736781	15	297	313	296
Thu Feb 06 20:33:01 2014	1391736781	20	292	313	292
Thu Feb 06 20:33:01 2014	1391736781	25	288	313	288
Thu Feb 06 20:33:01 2014	1391736781	21	292	313	292
Thu Feb 06 20:33:01 2014	1391736781	17	296	313	296
Thu Feb 06 20:33:04 2014	1391736784	18	295	313	295
Thu Feb 06 20:33:01 2014	1391736781	15	298	313	298
Thu Feb 06 20:33:01 2014	1391736781	20	293	314	293
Thu Feb 06 20:33:01 2014	1391736781	15	299	314	297
Thu Feb 06 20:33:01 2014	1391736781	17	297	314	297
Thu Feb 06 20:33:01 2014	1391736781	20	294	314	293
Thu Feb 06 20:33:01 2014	1391736781	17	297	314	297
Thu Feb 06 20:33:00 2014	1391736780	48	266	314	265
Thu Feb 06 20:33:01 2014	1391736781	19	295	315	294
Thu Feb 06 20:33:01 2014	1391736781	19	296	315	295
Thu Feb 06 20:33:01 2014	1391736781	20	295	315	293
Thu Feb 06 20:33:01 2014	1391736781	17	298	315	298
Thu Feb 06 20:33:01 2014	1391736781	17	298	315	296
Thu Feb 06 20:33:01 2014	1391736781	21	294	315	294
Thu Feb 06 20:33:00 2014	1391736780	41	274	315	273
Thu Feb 06 20:33:01 2014	1391736781	20	295	315	295
Thu Feb 06 20:33:01 2014	1391736781	17	299	315	299
Thu Feb 06 20:33:01 2014	1391736781	17	299	316	298
Thu Feb 06 20:33:01 2014	1391736781	15	301	316	301
